train_task,test_task,train_sub,test_sub,acc
mem,motor,MSC10,MSC03,0.89
glass,semantic,MSC10,MSC04,0.655
glass,motor,MSC10,MSC04,0.765
glass,mem,MSC10,MSC04,0.7500000000000001
semantic,glass,MSC10,MSC04,0.57
semantic,motor,MSC10,MSC04,0.55
semantic,mem,MSC10,MSC04,0.6
motor,glass,MSC10,MSC04,0.6900000000000001
motor,semantic,MSC10,MSC04,0.5499999999999999
motor,mem,MSC10,MSC04,0.5599999999999999
mem,glass,MSC10,MSC04,0.8399999999999999
mem,semantic,MSC10,MSC04,0.6950000000000001
mem,motor,MSC10,MSC04,0.8800000000000001
glass,semantic,MSC10,MSC05,0.625
glass,motor,MSC10,MSC05,0.605
glass,mem,MSC10,MSC05,0.8549999999999999
semantic,glass,MSC10,MSC05,0.5149999999999999
semantic,motor,MSC10,MSC05,0.5499999999999999
semantic,mem,MSC10,MSC05,0.78
motor,glass,MSC10,MSC05,0.795
motor,semantic,MSC10,MSC05,0.74
motor,mem,MSC10,MSC05,0.755
mem,glass,MSC10,MSC05,0.8800000000000001
mem,semantic,MSC10,MSC05,0.93
mem,motor,MSC10,MSC05,0.74
glass,semantic,MSC10,MSC06,0.61
glass,motor,MSC10,MSC06,0.615
glass,mem,MSC10,MSC06,0.8049999999999999
semantic,glass,MSC10,MSC06,0.5055555555555555
semantic,motor,MSC10,MSC06,0.5499999999999999
semantic,mem,MSC10,MSC06,0.6000000000000001
motor,glass,MSC10,MSC06,0.5555555555555555
motor,semantic,MSC10,MSC06,0.5
motor,mem,MSC10,MSC06,0.5399999999999999
mem,glass,MSC10,MSC06,0.8444444444444444
mem,semantic,MSC10,MSC06,0.685
mem,motor,MSC10,MSC06,0.8750000000000002
glass,semantic,MSC10,MSC07,0.5399999999999999
glass,motor,MSC10,MSC07,0.755
glass,mem,MSC10,MSC07,0.5
semantic,glass,MSC10,MSC07,0.5599999999999999
semantic,motor,MSC10,MSC07,0.61
semantic,mem,MSC10,MSC07,0.5
motor,glass,MSC10,MSC07,0.5
motor,semantic,MSC10,MSC07,0.5
motor,mem,MSC10,MSC07,0.5
mem,glass,MSC10,MSC07,0.66
mem,semantic,MSC10,MSC07,0.5499999999999999
mem,motor,MSC10,MSC07,0.86
