train_task,test_task,train_sub,test_sub,acc
motor,mem,MSC10,MSC02,0.6799999999999999
mem,glass,MSC10,MSC02,0.5499999999999999
mem,semantic,MSC10,MSC02,0.7350000000000001
mem,motor,MSC10,MSC02,0.7949999999999999
glass,semantic,MSC10,MSC03,0.41500000000000004
glass,motor,MSC10,MSC03,0.5149999999999999
glass,mem,MSC10,MSC03,0.465
semantic,glass,MSC10,MSC03,0.43500000000000005
semantic,motor,MSC10,MSC03,0.475
semantic,mem,MSC10,MSC03,0.675
motor,glass,MSC10,MSC03,0.55
motor,semantic,MSC10,MSC03,0.45
motor,mem,MSC10,MSC03,0.48500000000000015
mem,glass,MSC10,MSC03,0.655
mem,semantic,MSC10,MSC03,0.5
mem,motor,MSC10,MSC03,0.64
glass,semantic,MSC10,MSC04,0.425
glass,motor,MSC10,MSC04,0.495
glass,mem,MSC10,MSC04,0.4800000000000001
semantic,glass,MSC10,MSC04,0.4000000000000001
semantic,motor,MSC10,MSC04,0.49000000000000005
semantic,mem,MSC10,MSC04,0.595
motor,glass,MSC10,MSC04,0.5
motor,semantic,MSC10,MSC04,0.43500000000000005
motor,mem,MSC10,MSC04,0.52
mem,glass,MSC10,MSC04,0.39
mem,semantic,MSC10,MSC04,0.47000000000000003
mem,motor,MSC10,MSC04,0.465
glass,semantic,MSC10,MSC05,0.31999999999999995
glass,motor,MSC10,MSC05,0.3449999999999999
glass,mem,MSC10,MSC05,0.5
semantic,glass,MSC10,MSC05,0.37499999999999994
semantic,motor,MSC10,MSC05,0.345
semantic,mem,MSC10,MSC05,0.515
motor,glass,MSC10,MSC05,0.51
motor,semantic,MSC10,MSC05,0.33499999999999996
motor,mem,MSC10,MSC05,0.6
mem,glass,MSC10,MSC05,0.41500000000000004
mem,semantic,MSC10,MSC05,0.505
mem,motor,MSC10,MSC05,0.48
glass,semantic,MSC10,MSC06,0.4600000000000001
glass,motor,MSC10,MSC06,0.485
glass,mem,MSC10,MSC06,0.515
semantic,glass,MSC10,MSC06,0.6944444444444444
semantic,motor,MSC10,MSC06,0.645
semantic,mem,MSC10,MSC06,0.605
motor,glass,MSC10,MSC06,0.45
motor,semantic,MSC10,MSC06,0.33499999999999996
motor,mem,MSC10,MSC06,0.37
mem,glass,MSC10,MSC06,0.5333333333333334
mem,semantic,MSC10,MSC06,0.445
mem,motor,MSC10,MSC06,0.38
glass,semantic,MSC10,MSC07,0.4
glass,motor,MSC10,MSC07,0.47000000000000003
glass,mem,MSC10,MSC07,0.46499999999999997
semantic,glass,MSC10,MSC07,0.6499999999999999
semantic,motor,MSC10,MSC07,0.47000000000000003
semantic,mem,MSC10,MSC07,0.62
motor,glass,MSC10,MSC07,0.57
motor,semantic,MSC10,MSC07,0.565
motor,mem,MSC10,MSC07,0.5
mem,glass,MSC10,MSC07,0.6249999999999999
mem,semantic,MSC10,MSC07,0.6599999999999999
mem,motor,MSC10,MSC07,0.45499999999999996
