train_task,test_task,train_sub,test_sub,acc
mem,semantic,MSC10,MSC02,0.36
mem,motor,MSC10,MSC02,0.375
glass,semantic,MSC10,MSC03,0.39499999999999996
glass,motor,MSC10,MSC03,0.325
glass,mem,MSC10,MSC03,0.705
semantic,glass,MSC10,MSC03,0.58
semantic,motor,MSC10,MSC03,0.48
semantic,mem,MSC10,MSC03,0.705
motor,glass,MSC10,MSC03,0.615
motor,semantic,MSC10,MSC03,0.45
motor,mem,MSC10,MSC03,0.635
mem,glass,MSC10,MSC03,0.4450000000000001
mem,semantic,MSC10,MSC03,0.41
mem,motor,MSC10,MSC03,0.35500000000000004
glass,semantic,MSC10,MSC04,0.45000000000000007
glass,motor,MSC10,MSC04,0.40499999999999997
glass,mem,MSC10,MSC04,0.53
semantic,glass,MSC10,MSC04,0.35
semantic,motor,MSC10,MSC04,0.515
semantic,mem,MSC10,MSC04,0.51
motor,glass,MSC10,MSC04,0.45500000000000007
motor,semantic,MSC10,MSC04,0.525
motor,mem,MSC10,MSC04,0.475
mem,glass,MSC10,MSC04,0.43000000000000005
mem,semantic,MSC10,MSC04,0.5
mem,motor,MSC10,MSC04,0.51
glass,semantic,MSC10,MSC05,0.7449999999999999
glass,motor,MSC10,MSC05,0.54
glass,mem,MSC10,MSC05,0.82
semantic,glass,MSC10,MSC05,0.5649999999999998
semantic,motor,MSC10,MSC05,0.6400000000000001
semantic,mem,MSC10,MSC05,0.775
motor,glass,MSC10,MSC05,0.6500000000000001
motor,semantic,MSC10,MSC05,0.7749999999999999
motor,mem,MSC10,MSC05,0.73
mem,glass,MSC10,MSC05,0.6649999999999999
mem,semantic,MSC10,MSC05,0.695
mem,motor,MSC10,MSC05,0.68
glass,semantic,MSC10,MSC06,0.535
glass,motor,MSC10,MSC06,0.535
glass,mem,MSC10,MSC06,0.7699999999999999
semantic,glass,MSC10,MSC06,0.75
semantic,motor,MSC10,MSC06,0.65
semantic,mem,MSC10,MSC06,0.7899999999999999
motor,glass,MSC10,MSC06,0.6222222222222222
motor,semantic,MSC10,MSC06,0.5599999999999999
motor,mem,MSC10,MSC06,0.575
mem,glass,MSC10,MSC06,0.7055555555555556
mem,semantic,MSC10,MSC06,0.6300000000000001
mem,motor,MSC10,MSC06,0.7150000000000001
glass,semantic,MSC10,MSC07,0.6
glass,motor,MSC10,MSC07,0.7999999999999999
glass,mem,MSC10,MSC07,0.575
semantic,glass,MSC10,MSC07,0.8249999999999998
semantic,motor,MSC10,MSC07,0.89
semantic,mem,MSC10,MSC07,0.6399999999999999
motor,glass,MSC10,MSC07,0.53
motor,semantic,MSC10,MSC07,0.6599999999999999
motor,mem,MSC10,MSC07,0.4950000000000001
mem,glass,MSC10,MSC07,0.6199999999999999
mem,semantic,MSC10,MSC07,0.675
mem,motor,MSC10,MSC07,0.74
