train_task,test_task,train_sub,test_sub,acc
glass,mem,MSC01,MSC07,0.595
semantic,glass,MSC01,MSC07,0.5
semantic,motor,MSC01,MSC07,0.38999999999999996
semantic,mem,MSC01,MSC07,0.49000000000000005
motor,glass,MSC01,MSC07,0.44000000000000006
motor,semantic,MSC01,MSC07,0.4800000000000001
motor,mem,MSC01,MSC07,0.445
mem,glass,MSC01,MSC07,0.52
mem,semantic,MSC01,MSC07,0.525
mem,motor,MSC01,MSC07,0.39999999999999997
glass,semantic,MSC01,MSC10,0.605
glass,motor,MSC01,MSC10,0.7
glass,mem,MSC01,MSC10,0.66
semantic,glass,MSC01,MSC10,0.595
semantic,motor,MSC01,MSC10,0.735
semantic,mem,MSC01,MSC10,0.7849999999999999
motor,glass,MSC01,MSC10,0.6250000000000001
motor,semantic,MSC01,MSC10,0.6200000000000001
motor,mem,MSC01,MSC10,0.6200000000000001
mem,glass,MSC01,MSC10,0.6100000000000001
mem,semantic,MSC01,MSC10,0.59
mem,motor,MSC01,MSC10,0.6000000000000001
glass,semantic,MSC02,MSC01,0.7849999999999999
glass,motor,MSC02,MSC01,0.52
glass,mem,MSC02,MSC01,0.78
semantic,glass,MSC02,MSC01,0.495
semantic,motor,MSC02,MSC01,0.5449999999999999
semantic,mem,MSC02,MSC01,0.495
motor,glass,MSC02,MSC01,0.525
motor,semantic,MSC02,MSC01,0.585
motor,mem,MSC02,MSC01,0.545
mem,glass,MSC02,MSC01,0.44000000000000006
mem,semantic,MSC02,MSC01,0.4750000000000001
mem,motor,MSC02,MSC01,0.15000000000000005
glass,semantic,MSC02,MSC03,0.52
glass,motor,MSC02,MSC03,0.3500000000000001
glass,mem,MSC02,MSC03,0.48999999999999994
semantic,glass,MSC02,MSC03,0.5900000000000001
semantic,motor,MSC02,MSC03,0.6299999999999999
semantic,mem,MSC02,MSC03,0.73
motor,glass,MSC02,MSC03,0.76
motor,semantic,MSC02,MSC03,0.7899999999999998
motor,mem,MSC02,MSC03,0.6849999999999999
mem,glass,MSC02,MSC03,0.39
mem,semantic,MSC02,MSC03,0.59
mem,motor,MSC02,MSC03,0.58
glass,semantic,MSC02,MSC04,0.565
glass,motor,MSC02,MSC04,0.49000000000000005
glass,mem,MSC02,MSC04,0.5599999999999998
semantic,glass,MSC02,MSC04,0.725
semantic,motor,MSC02,MSC04,0.7050000000000001
semantic,mem,MSC02,MSC04,0.5799999999999998
motor,glass,MSC02,MSC04,0.545
motor,semantic,MSC02,MSC04,0.665
motor,mem,MSC02,MSC04,0.5999999999999999
mem,glass,MSC02,MSC04,0.515
mem,semantic,MSC02,MSC04,0.515
mem,motor,MSC02,MSC04,0.51
glass,semantic,MSC02,MSC05,0.495
glass,motor,MSC02,MSC05,0.4050000000000001
glass,mem,MSC02,MSC05,0.465
semantic,glass,MSC02,MSC05,0.58
semantic,motor,MSC02,MSC05,0.5599999999999999
semantic,mem,MSC02,MSC05,0.615
motor,glass,MSC02,MSC05,0.64
motor,semantic,MSC02,MSC05,0.7599999999999999
motor,mem,MSC02,MSC05,0.6950000000000001
mem,glass,MSC02,MSC05,0.49000000000000005
mem,semantic,MSC02,MSC05,0.5
mem,motor,MSC02,MSC05,0.45000000000000007
glass,semantic,MSC02,MSC06,0.485
glass,motor,MSC02,MSC06,0.4400000000000001
glass,mem,MSC02,MSC06,0.4450000000000001
semantic,glass,MSC02,MSC06,0.5388888888888889
semantic,motor,MSC02,MSC06,0.51
semantic,mem,MSC02,MSC06,0.5349999999999999
motor,glass,MSC02,MSC06,0.5555555555555555
motor,semantic,MSC02,MSC06,0.5599999999999999
motor,mem,MSC02,MSC06,0.505
mem,glass,MSC02,MSC06,0.4333333333333333
mem,semantic,MSC02,MSC06,0.5
mem,motor,MSC02,MSC06,0.495
glass,semantic,MSC02,MSC07,0.72
glass,motor,MSC02,MSC07,0.4
glass,mem,MSC02,MSC07,0.515
semantic,glass,MSC02,MSC07,0.655
semantic,motor,MSC02,MSC07,0.655
semantic,mem,MSC02,MSC07,0.645
motor,glass,MSC02,MSC07,0.64
motor,semantic,MSC02,MSC07,0.7999999999999999
motor,mem,MSC02,MSC07,0.665
mem,glass,MSC02,MSC07,0.6500000000000001
mem,semantic,MSC02,MSC07,0.675
mem,motor,MSC02,MSC07,0.85
glass,semantic,MSC02,MSC10,0.615
glass,motor,MSC02,MSC10,0.665
glass,mem,MSC02,MSC10,0.6100000000000001
semantic,glass,MSC02,MSC10,0.7099999999999999
semantic,motor,MSC02,MSC10,0.575
semantic,mem,MSC02,MSC10,0.6250000000000001
motor,glass,MSC02,MSC10,0.505
motor,semantic,MSC02,MSC10,0.475
motor,mem,MSC02,MSC10,0.5849999999999999
mem,glass,MSC02,MSC10,0.495
mem,semantic,MSC02,MSC10,0.525
mem,motor,MSC02,MSC10,0.595
glass,semantic,MSC03,MSC01,0.51
glass,motor,MSC03,MSC01,0.5349999999999999
glass,mem,MSC03,MSC01,0.5
semantic,glass,MSC03,MSC01,0.5
semantic,motor,MSC03,MSC01,0.505
semantic,mem,MSC03,MSC01,0.5
motor,glass,MSC03,MSC01,0.53
motor,semantic,MSC03,MSC01,0.5799999999999998
motor,mem,MSC03,MSC01,0.5549999999999999
mem,glass,MSC03,MSC01,0.37500000000000006
mem,semantic,MSC03,MSC01,0.40499999999999997
mem,motor,MSC03,MSC01,0.38
glass,semantic,MSC03,MSC02,0.7899999999999999
glass,motor,MSC03,MSC02,0.665
glass,mem,MSC03,MSC02,0.45999999999999996
semantic,glass,MSC03,MSC02,0.5
semantic,motor,MSC03,MSC02,0.505
semantic,mem,MSC03,MSC02,0.5
motor,glass,MSC03,MSC02,0.39
motor,semantic,MSC03,MSC02,0.6249999999999999
motor,mem,MSC03,MSC02,0.64
mem,glass,MSC03,MSC02,0.5199999999999999
mem,semantic,MSC03,MSC02,0.74
mem,motor,MSC03,MSC02,0.5599999999999999
glass,semantic,MSC03,MSC04,0.5549999999999999
glass,motor,MSC03,MSC04,0.54
glass,mem,MSC03,MSC04,0.5399999999999999
semantic,glass,MSC03,MSC04,0.56
semantic,motor,MSC03,MSC04,0.58
semantic,mem,MSC03,MSC04,0.5349999999999999
motor,glass,MSC03,MSC04,0.64
motor,semantic,MSC03,MSC04,0.5549999999999999
motor,mem,MSC03,MSC04,0.5549999999999999
mem,glass,MSC03,MSC04,0.51
mem,semantic,MSC03,MSC04,0.545
mem,motor,MSC03,MSC04,0.6750000000000002
glass,semantic,MSC03,MSC05,0.505
glass,motor,MSC03,MSC05,0.51
glass,mem,MSC03,MSC05,0.52
semantic,glass,MSC03,MSC05,0.57
semantic,motor,MSC03,MSC05,0.59
semantic,mem,MSC03,MSC05,0.5
motor,glass,MSC03,MSC05,0.6550000000000001
motor,semantic,MSC03,MSC05,0.6
motor,mem,MSC03,MSC05,0.615
mem,glass,MSC03,MSC05,0.5899999999999999
mem,semantic,MSC03,MSC05,0.6550000000000001
mem,motor,MSC03,MSC05,0.5449999999999999
glass,semantic,MSC03,MSC06,0.5
glass,motor,MSC03,MSC06,0.51
glass,mem,MSC03,MSC06,0.5
semantic,glass,MSC03,MSC06,0.5
semantic,motor,MSC03,MSC06,0.5199999999999999
semantic,mem,MSC03,MSC06,0.5
motor,glass,MSC03,MSC06,0.5
motor,semantic,MSC03,MSC06,0.575
motor,mem,MSC03,MSC06,0.5
mem,glass,MSC03,MSC06,0.49444444444444446
mem,semantic,MSC03,MSC06,0.61
mem,motor,MSC03,MSC06,0.5449999999999999
glass,semantic,MSC03,MSC07,0.5800000000000001
glass,motor,MSC03,MSC07,0.675
glass,mem,MSC03,MSC07,0.635
semantic,glass,MSC03,MSC07,0.5
semantic,motor,MSC03,MSC07,0.5349999999999999
semantic,mem,MSC03,MSC07,0.495
motor,glass,MSC03,MSC07,0.5499999999999999
motor,semantic,MSC03,MSC07,0.595
motor,mem,MSC03,MSC07,0.5650000000000001
mem,glass,MSC03,MSC07,0.5399999999999999
mem,semantic,MSC03,MSC07,0.5449999999999999
mem,motor,MSC03,MSC07,0.775
glass,semantic,MSC03,MSC10,0.5549999999999999
glass,motor,MSC03,MSC10,0.5599999999999999
glass,mem,MSC03,MSC10,0.5599999999999999
semantic,glass,MSC03,MSC10,0.5
semantic,motor,MSC03,MSC10,0.5
semantic,mem,MSC03,MSC10,0.5
motor,glass,MSC03,MSC10,0.64
motor,semantic,MSC03,MSC10,0.6099999999999999
motor,mem,MSC03,MSC10,0.5999999999999999
mem,glass,MSC03,MSC10,0.7350000000000001
mem,semantic,MSC03,MSC10,0.65
mem,motor,MSC03,MSC10,0.6950000000000001
glass,semantic,MSC04,MSC01,0.9200000000000002
glass,motor,MSC04,MSC01,0.7849999999999999
glass,mem,MSC04,MSC01,0.7999999999999999
semantic,glass,MSC04,MSC01,0.51
semantic,motor,MSC04,MSC01,0.52
semantic,mem,MSC04,MSC01,0.45000000000000007
motor,glass,MSC04,MSC01,0.40499999999999997
motor,semantic,MSC04,MSC01,0.53
motor,mem,MSC04,MSC01,0.505
mem,glass,MSC04,MSC01,0.595
mem,semantic,MSC04,MSC01,0.61
mem,motor,MSC04,MSC01,0.635
glass,semantic,MSC04,MSC02,0.7449999999999999
glass,motor,MSC04,MSC02,0.47000000000000003
glass,mem,MSC04,MSC02,0.595
semantic,glass,MSC04,MSC02,0.675
semantic,motor,MSC04,MSC02,0.6699999999999999
semantic,mem,MSC04,MSC02,0.835
motor,glass,MSC04,MSC02,0.42000000000000004
motor,semantic,MSC04,MSC02,0.5
motor,mem,MSC04,MSC02,0.485
mem,glass,MSC04,MSC02,0.635
mem,semantic,MSC04,MSC02,0.7749999999999999
mem,motor,MSC04,MSC02,0.5950000000000001
glass,semantic,MSC04,MSC03,0.7150000000000001
glass,motor,MSC04,MSC03,0.595
glass,mem,MSC04,MSC03,0.5999999999999999
semantic,glass,MSC04,MSC03,0.5149999999999999
semantic,motor,MSC04,MSC03,0.6000000000000001
semantic,mem,MSC04,MSC03,0.67
motor,glass,MSC04,MSC03,0.6400000000000001
motor,semantic,MSC04,MSC03,0.675
motor,mem,MSC04,MSC03,0.6800000000000002
mem,glass,MSC04,MSC03,0.475
mem,semantic,MSC04,MSC03,0.6399999999999999
mem,motor,MSC04,MSC03,0.5599999999999998
glass,semantic,MSC04,MSC05,0.8099999999999999
glass,motor,MSC04,MSC05,0.53
glass,mem,MSC04,MSC05,0.77
semantic,glass,MSC04,MSC05,0.51
semantic,motor,MSC04,MSC05,0.395
semantic,mem,MSC04,MSC05,0.515
motor,glass,MSC04,MSC05,0.525
motor,semantic,MSC04,MSC05,0.52
motor,mem,MSC04,MSC05,0.525
mem,glass,MSC04,MSC05,0.51
mem,semantic,MSC04,MSC05,0.4800000000000001
mem,motor,MSC04,MSC05,0.45500000000000007
glass,semantic,MSC04,MSC06,0.6650000000000001
glass,motor,MSC04,MSC06,0.585
glass,mem,MSC04,MSC06,0.615
semantic,glass,MSC04,MSC06,0.7277777777777779
semantic,motor,MSC04,MSC06,0.575
semantic,mem,MSC04,MSC06,0.61
motor,glass,MSC04,MSC06,0.7000000000000001
motor,semantic,MSC04,MSC06,0.8400000000000001
motor,mem,MSC04,MSC06,0.7
mem,glass,MSC04,MSC06,0.5722222222222222
mem,semantic,MSC04,MSC06,0.635
mem,motor,MSC04,MSC06,0.6300000000000001
glass,semantic,MSC04,MSC07,0.42000000000000004
glass,motor,MSC04,MSC07,0.48999999999999994
glass,mem,MSC04,MSC07,0.475
semantic,glass,MSC04,MSC07,0.445
semantic,motor,MSC04,MSC07,0.565
semantic,mem,MSC04,MSC07,0.4250000000000001
motor,glass,MSC04,MSC07,0.47000000000000003
motor,semantic,MSC04,MSC07,0.475
motor,mem,MSC04,MSC07,0.595
mem,glass,MSC04,MSC07,0.51
mem,semantic,MSC04,MSC07,0.4750000000000001
mem,motor,MSC04,MSC07,0.745
glass,semantic,MSC04,MSC10,0.76
glass,motor,MSC04,MSC10,0.82
glass,mem,MSC04,MSC10,0.72
semantic,glass,MSC04,MSC10,0.5149999999999999
semantic,motor,MSC04,MSC10,0.5700000000000001
semantic,mem,MSC04,MSC10,0.5549999999999999
motor,glass,MSC04,MSC10,0.8100000000000002
motor,semantic,MSC04,MSC10,0.8200000000000001
motor,mem,MSC04,MSC10,0.8049999999999999
mem,glass,MSC04,MSC10,0.61
mem,semantic,MSC04,MSC10,0.6049999999999999
mem,motor,MSC04,MSC10,0.7999999999999999
glass,semantic,MSC05,MSC01,0.725
glass,motor,MSC05,MSC01,0.675
glass,mem,MSC05,MSC01,0.575
semantic,glass,MSC05,MSC01,0.615
semantic,motor,MSC05,MSC01,0.7899999999999999
semantic,mem,MSC05,MSC01,0.5499999999999999
motor,glass,MSC05,MSC01,0.545
motor,semantic,MSC05,MSC01,0.6249999999999999
motor,mem,MSC05,MSC01,0.5999999999999999
mem,glass,MSC05,MSC01,0.59
mem,semantic,MSC05,MSC01,0.6950000000000001
mem,motor,MSC05,MSC01,0.6700000000000002
glass,semantic,MSC05,MSC02,0.7499999999999999
glass,motor,MSC05,MSC02,0.6399999999999999
glass,mem,MSC05,MSC02,0.45999999999999996
semantic,glass,MSC05,MSC02,0.505
semantic,motor,MSC05,MSC02,0.5149999999999999
semantic,mem,MSC05,MSC02,0.5
motor,glass,MSC05,MSC02,0.43500000000000005
motor,semantic,MSC05,MSC02,0.535
motor,mem,MSC05,MSC02,0.48500000000000004
mem,glass,MSC05,MSC02,0.575
mem,semantic,MSC05,MSC02,0.635
mem,motor,MSC05,MSC02,0.6199999999999999
glass,semantic,MSC05,MSC03,0.5999999999999999
glass,motor,MSC05,MSC03,0.61
glass,mem,MSC05,MSC03,0.55
semantic,glass,MSC05,MSC03,0.575
semantic,motor,MSC05,MSC03,0.5700000000000001
semantic,mem,MSC05,MSC03,0.5449999999999999
motor,glass,MSC05,MSC03,0.505
motor,semantic,MSC05,MSC03,0.6500000000000001
motor,mem,MSC05,MSC03,0.49000000000000005
mem,glass,MSC05,MSC03,0.7200000000000001
mem,semantic,MSC05,MSC03,0.725
mem,motor,MSC05,MSC03,0.65
glass,semantic,MSC05,MSC04,0.5349999999999999
glass,motor,MSC05,MSC04,0.5449999999999999
glass,mem,MSC05,MSC04,0.52
semantic,glass,MSC05,MSC04,0.6099999999999999
semantic,motor,MSC05,MSC04,0.565
semantic,mem,MSC05,MSC04,0.58
motor,glass,MSC05,MSC04,0.525
motor,semantic,MSC05,MSC04,0.6
motor,mem,MSC05,MSC04,0.5549999999999999
mem,glass,MSC05,MSC04,0.7250000000000001
mem,semantic,MSC05,MSC04,0.5799999999999998
mem,motor,MSC05,MSC04,0.68
glass,semantic,MSC05,MSC06,0.775
glass,motor,MSC05,MSC06,0.5999999999999999
glass,mem,MSC05,MSC06,0.5799999999999998
semantic,glass,MSC05,MSC06,0.5555555555555555
semantic,motor,MSC05,MSC06,0.5499999999999999
semantic,mem,MSC05,MSC06,0.595
motor,glass,MSC05,MSC06,0.5333333333333333
motor,semantic,MSC05,MSC06,0.635
motor,mem,MSC05,MSC06,0.5
mem,glass,MSC05,MSC06,0.55
mem,semantic,MSC05,MSC06,0.8550000000000001
mem,motor,MSC05,MSC06,0.78
glass,semantic,MSC05,MSC07,0.5399999999999999
glass,motor,MSC05,MSC07,0.63
glass,mem,MSC05,MSC07,0.5050000000000001
semantic,glass,MSC05,MSC07,0.5549999999999999
semantic,motor,MSC05,MSC07,0.62
semantic,mem,MSC05,MSC07,0.5649999999999998
motor,glass,MSC05,MSC07,0.44000000000000006
motor,semantic,MSC05,MSC07,0.615
motor,mem,MSC05,MSC07,0.43500000000000005
mem,glass,MSC05,MSC07,0.575
mem,semantic,MSC05,MSC07,0.6
mem,motor,MSC05,MSC07,0.6050000000000001
glass,semantic,MSC05,MSC10,0.5549999999999999
glass,motor,MSC05,MSC10,0.5999999999999999
glass,mem,MSC05,MSC10,0.6
semantic,glass,MSC05,MSC10,0.5999999999999999
semantic,motor,MSC05,MSC10,0.6449999999999999
semantic,mem,MSC05,MSC10,0.53
motor,glass,MSC05,MSC10,0.5
motor,semantic,MSC05,MSC10,0.5
motor,mem,MSC05,MSC10,0.505
mem,glass,MSC05,MSC10,0.6399999999999999
mem,semantic,MSC05,MSC10,0.7150000000000001
mem,motor,MSC05,MSC10,0.74
glass,semantic,MSC06,MSC01,0.6777777777777777
glass,motor,MSC06,MSC01,0.561111111111111
glass,mem,MSC06,MSC01,0.6388888888888888
semantic,glass,MSC06,MSC01,0.7099999999999999
semantic,motor,MSC06,MSC01,0.66
semantic,mem,MSC06,MSC01,0.7849999999999999
motor,glass,MSC06,MSC01,0.6
motor,semantic,MSC06,MSC01,0.645
motor,mem,MSC06,MSC01,0.645
mem,glass,MSC06,MSC01,0.5
mem,semantic,MSC06,MSC01,0.5
mem,motor,MSC06,MSC01,0.4600000000000001
glass,semantic,MSC06,MSC02,0.37222222222222223
glass,motor,MSC06,MSC02,0.5555555555555556
glass,mem,MSC06,MSC02,0.5833333333333334
semantic,glass,MSC06,MSC02,0.62
semantic,motor,MSC06,MSC02,0.5549999999999999
semantic,mem,MSC06,MSC02,0.6599999999999999
motor,glass,MSC06,MSC02,0.425
motor,semantic,MSC06,MSC02,0.49000000000000005
motor,mem,MSC06,MSC02,0.495
mem,glass,MSC06,MSC02,0.45
mem,semantic,MSC06,MSC02,0.495
mem,motor,MSC06,MSC02,0.44000000000000006
glass,semantic,MSC06,MSC03,0.5833333333333334
glass,motor,MSC06,MSC03,0.538888888888889
glass,mem,MSC06,MSC03,0.5111111111111111
semantic,glass,MSC06,MSC03,0.465
semantic,motor,MSC06,MSC03,0.5999999999999999
semantic,mem,MSC06,MSC03,0.59
motor,glass,MSC06,MSC03,0.5549999999999999
motor,semantic,MSC06,MSC03,0.6199999999999999
motor,mem,MSC06,MSC03,0.655
mem,glass,MSC06,MSC03,0.4750000000000001
mem,semantic,MSC06,MSC03,0.51
mem,motor,MSC06,MSC03,0.585
glass,semantic,MSC06,MSC04,0.7611111111111111
glass,motor,MSC06,MSC04,0.6166666666666667
glass,mem,MSC06,MSC04,0.6611111111111112
semantic,glass,MSC06,MSC04,0.6950000000000001
semantic,motor,MSC06,MSC04,0.7749999999999999
semantic,mem,MSC06,MSC04,0.57
motor,glass,MSC06,MSC04,0.5899999999999999
motor,semantic,MSC06,MSC04,0.6250000000000001
motor,mem,MSC06,MSC04,0.6699999999999999
mem,glass,MSC06,MSC04,0.485
mem,semantic,MSC06,MSC04,0.39999999999999997
mem,motor,MSC06,MSC04,0.54
glass,semantic,MSC06,MSC05,0.46111111111111114
glass,motor,MSC06,MSC05,0.7611111111111112
glass,mem,MSC06,MSC05,0.48888888888888893
semantic,glass,MSC06,MSC05,0.835
semantic,motor,MSC06,MSC05,0.8699999999999999
semantic,mem,MSC06,MSC05,0.845
motor,glass,MSC06,MSC05,0.6249999999999999
motor,semantic,MSC06,MSC05,0.5900000000000001
motor,mem,MSC06,MSC05,0.6700000000000002
mem,glass,MSC06,MSC05,0.51
mem,semantic,MSC06,MSC05,0.6449999999999999
mem,motor,MSC06,MSC05,0.6300000000000001
glass,semantic,MSC06,MSC07,0.5833333333333335
glass,motor,MSC06,MSC07,0.5277777777777778
glass,mem,MSC06,MSC07,0.5777777777777777
semantic,glass,MSC06,MSC07,0.685
semantic,motor,MSC06,MSC07,0.745
semantic,mem,MSC06,MSC07,0.6600000000000001
motor,glass,MSC06,MSC07,0.45
motor,semantic,MSC06,MSC07,0.6050000000000001
motor,mem,MSC06,MSC07,0.5799999999999998
mem,glass,MSC06,MSC07,0.55
mem,semantic,MSC06,MSC07,0.545
mem,motor,MSC06,MSC07,0.48500000000000004
glass,semantic,MSC06,MSC10,0.6277777777777778
glass,motor,MSC06,MSC10,0.6222222222222222
glass,mem,MSC06,MSC10,0.7000000000000001
semantic,glass,MSC06,MSC10,0.5599999999999999
semantic,motor,MSC06,MSC10,0.6200000000000001
semantic,mem,MSC06,MSC10,0.7100000000000001
motor,glass,MSC06,MSC10,0.6
motor,semantic,MSC06,MSC10,0.7649999999999999
motor,mem,MSC06,MSC10,0.8200000000000001
mem,glass,MSC06,MSC10,0.615
mem,semantic,MSC06,MSC10,0.71
mem,motor,MSC06,MSC10,0.6950000000000001
glass,semantic,MSC07,MSC01,0.6850000000000002
glass,motor,MSC07,MSC01,0.38
glass,mem,MSC07,MSC01,0.65
semantic,glass,MSC07,MSC01,0.5199999999999999
semantic,motor,MSC07,MSC01,0.5
semantic,mem,MSC07,MSC01,0.5
motor,glass,MSC07,MSC01,0.41500000000000004
motor,semantic,MSC07,MSC01,0.47000000000000003
motor,mem,MSC07,MSC01,0.44000000000000006
mem,glass,MSC07,MSC01,0.505
mem,semantic,MSC07,MSC01,0.52
mem,motor,MSC07,MSC01,0.41
glass,semantic,MSC07,MSC02,0.685
glass,motor,MSC07,MSC02,0.7049999999999998
glass,mem,MSC07,MSC02,0.7050000000000001
semantic,glass,MSC07,MSC02,0.74
semantic,motor,MSC07,MSC02,0.7749999999999999
semantic,mem,MSC07,MSC02,0.6950000000000001
motor,glass,MSC07,MSC02,0.4800000000000001
motor,semantic,MSC07,MSC02,0.5449999999999999
motor,mem,MSC07,MSC02,0.615
mem,glass,MSC07,MSC02,0.505
mem,semantic,MSC07,MSC02,0.4600000000000001
mem,motor,MSC07,MSC02,0.505
glass,semantic,MSC07,MSC03,0.635
glass,motor,MSC07,MSC03,0.5549999999999999
glass,mem,MSC07,MSC03,0.705
semantic,glass,MSC07,MSC03,0.505
semantic,motor,MSC07,MSC03,0.5199999999999999
semantic,mem,MSC07,MSC03,0.4750000000000001
motor,glass,MSC07,MSC03,0.51
motor,semantic,MSC07,MSC03,0.665
motor,mem,MSC07,MSC03,0.71
mem,glass,MSC07,MSC03,0.53
mem,semantic,MSC07,MSC03,0.5449999999999999
mem,motor,MSC07,MSC03,0.675
glass,semantic,MSC07,MSC04,0.48500000000000004
glass,motor,MSC07,MSC04,0.525
glass,mem,MSC07,MSC04,0.525
semantic,glass,MSC07,MSC04,0.5399999999999999
semantic,motor,MSC07,MSC04,0.5349999999999999
semantic,mem,MSC07,MSC04,0.5850000000000001
motor,glass,MSC07,MSC04,0.6400000000000001
motor,semantic,MSC07,MSC04,0.62
motor,mem,MSC07,MSC04,0.74
mem,glass,MSC07,MSC04,0.4450000000000001
mem,semantic,MSC07,MSC04,0.495
mem,motor,MSC07,MSC04,0.5
glass,semantic,MSC07,MSC05,0.7000000000000001
glass,motor,MSC07,MSC05,0.5549999999999999
glass,mem,MSC07,MSC05,0.625
semantic,glass,MSC07,MSC05,0.5900000000000001
semantic,motor,MSC07,MSC05,0.66
semantic,mem,MSC07,MSC05,0.6300000000000001
motor,glass,MSC07,MSC05,0.515
motor,semantic,MSC07,MSC05,0.515
motor,mem,MSC07,MSC05,0.52
mem,glass,MSC07,MSC05,0.39999999999999997
mem,semantic,MSC07,MSC05,0.5
mem,motor,MSC07,MSC05,0.485
glass,semantic,MSC07,MSC06,0.5899999999999999
glass,motor,MSC07,MSC06,0.5599999999999999
glass,mem,MSC07,MSC06,0.52
semantic,glass,MSC07,MSC06,0.55
semantic,motor,MSC07,MSC06,0.565
semantic,mem,MSC07,MSC06,0.5
motor,glass,MSC07,MSC06,0.5333333333333334
motor,semantic,MSC07,MSC06,0.605
motor,mem,MSC07,MSC06,0.48
mem,glass,MSC07,MSC06,0.6444444444444446
mem,semantic,MSC07,MSC06,0.7699999999999999
mem,motor,MSC07,MSC06,0.655
glass,semantic,MSC07,MSC10,0.66
glass,motor,MSC07,MSC10,0.53
glass,mem,MSC07,MSC10,0.7899999999999999
semantic,glass,MSC07,MSC10,0.5349999999999999
semantic,motor,MSC07,MSC10,0.48500000000000004
semantic,mem,MSC07,MSC10,0.5149999999999999
motor,glass,MSC07,MSC10,0.585
motor,semantic,MSC07,MSC10,0.595
motor,mem,MSC07,MSC10,0.635
mem,glass,MSC07,MSC10,0.4800000000000001
mem,semantic,MSC07,MSC10,0.51
mem,motor,MSC07,MSC10,0.5349999999999999
glass,semantic,MSC10,MSC01,0.605
glass,motor,MSC10,MSC01,0.665
glass,mem,MSC10,MSC01,0.5449999999999999
semantic,glass,MSC10,MSC01,0.5799999999999998
semantic,motor,MSC10,MSC01,0.59
semantic,mem,MSC10,MSC01,0.575
motor,glass,MSC10,MSC01,0.595
motor,semantic,MSC10,MSC01,0.75
motor,mem,MSC10,MSC01,0.64
mem,glass,MSC10,MSC01,0.68
mem,semantic,MSC10,MSC01,0.865
mem,motor,MSC10,MSC01,0.64
glass,semantic,MSC10,MSC02,0.8049999999999999
glass,motor,MSC10,MSC02,0.5499999999999999
glass,mem,MSC10,MSC02,0.5499999999999999
semantic,glass,MSC10,MSC02,0.5999999999999999
semantic,motor,MSC10,MSC02,0.525
semantic,mem,MSC10,MSC02,0.5599999999999999
motor,glass,MSC10,MSC02,0.675
motor,semantic,MSC10,MSC02,0.675
