train_task,test_task,train_sub,test_sub,acc
semantic,glass,MSC10,MSC02,0.45500000000000007
semantic,motor,MSC10,MSC02,0.425
semantic,mem,MSC10,MSC02,0.4
motor,glass,MSC10,MSC02,0.5
motor,semantic,MSC10,MSC02,0.505
motor,mem,MSC10,MSC02,0.5
mem,glass,MSC10,MSC02,0.53
mem,semantic,MSC10,MSC02,0.4800000000000001
mem,motor,MSC10,MSC02,0.5900000000000001
glass,semantic,MSC10,MSC03,0.575
glass,motor,MSC10,MSC03,0.5349999999999999
glass,mem,MSC10,MSC03,0.75
semantic,glass,MSC10,MSC03,0.655
semantic,motor,MSC10,MSC03,0.5599999999999999
semantic,mem,MSC10,MSC03,0.63
motor,glass,MSC10,MSC03,0.4149999999999999
motor,semantic,MSC10,MSC03,0.5
motor,mem,MSC10,MSC03,0.31
mem,glass,MSC10,MSC03,0.58
mem,semantic,MSC10,MSC03,0.65
mem,motor,MSC10,MSC03,0.5950000000000001
glass,semantic,MSC10,MSC04,0.4200000000000001
glass,motor,MSC10,MSC04,0.44000000000000006
glass,mem,MSC10,MSC04,0.43
semantic,glass,MSC10,MSC04,0.35000000000000003
semantic,motor,MSC10,MSC04,0.35500000000000004
semantic,mem,MSC10,MSC04,0.32500000000000007
motor,glass,MSC10,MSC04,0.45999999999999996
motor,semantic,MSC10,MSC04,0.4750000000000001
motor,mem,MSC10,MSC04,0.66
mem,glass,MSC10,MSC04,0.5399999999999999
mem,semantic,MSC10,MSC04,0.5149999999999999
mem,motor,MSC10,MSC04,0.595
glass,semantic,MSC10,MSC05,0.43000000000000005
glass,motor,MSC10,MSC05,0.41000000000000003
glass,mem,MSC10,MSC05,0.53
semantic,glass,MSC10,MSC05,0.5999999999999999
semantic,motor,MSC10,MSC05,0.5349999999999999
semantic,mem,MSC10,MSC05,0.5
motor,glass,MSC10,MSC05,0.5
motor,semantic,MSC10,MSC05,0.5599999999999998
motor,mem,MSC10,MSC05,0.5
mem,glass,MSC10,MSC05,0.45999999999999996
mem,semantic,MSC10,MSC05,0.495
mem,motor,MSC10,MSC05,0.515
glass,semantic,MSC10,MSC06,0.5050000000000001
glass,motor,MSC10,MSC06,0.515
glass,mem,MSC10,MSC06,0.61
semantic,glass,MSC10,MSC06,0.65
semantic,motor,MSC10,MSC06,0.5900000000000001
semantic,mem,MSC10,MSC06,0.40499999999999997
motor,glass,MSC10,MSC06,0.4444444444444445
motor,semantic,MSC10,MSC06,0.445
motor,mem,MSC10,MSC06,0.4200000000000001
mem,glass,MSC10,MSC06,0.6222222222222223
mem,semantic,MSC10,MSC06,0.5750000000000001
mem,motor,MSC10,MSC06,0.6
glass,semantic,MSC10,MSC07,0.505
glass,motor,MSC10,MSC07,0.7350000000000001
glass,mem,MSC10,MSC07,0.62
semantic,glass,MSC10,MSC07,0.465
semantic,motor,MSC10,MSC07,0.7200000000000001
semantic,mem,MSC10,MSC07,0.465
motor,glass,MSC10,MSC07,0.5
motor,semantic,MSC10,MSC07,0.5149999999999999
motor,mem,MSC10,MSC07,0.465
mem,glass,MSC10,MSC07,0.5949999999999999
mem,semantic,MSC10,MSC07,0.5199999999999999
mem,motor,MSC10,MSC07,0.7050000000000001
