train_task,test_task,train_sub,test_sub,acc
glass,semantic,MSC10,MSC03,0.685
glass,motor,MSC10,MSC03,0.765
glass,mem,MSC10,MSC03,0.75
motor,semantic,MSC10,MSC03,0.885
motor,glass,MSC10,MSC03,0.85
motor,mem,MSC10,MSC03,0.8949999999999999
mem,semantic,MSC10,MSC03,0.675
mem,glass,MSC10,MSC03,0.675
mem,motor,MSC10,MSC03,0.6950000000000001
semantic,glass,MSC10,MSC04,0.6649999999999999
semantic,motor,MSC10,MSC04,0.665
semantic,mem,MSC10,MSC04,0.775
glass,semantic,MSC10,MSC04,0.74
glass,motor,MSC10,MSC04,0.79
glass,mem,MSC10,MSC04,0.8649999999999999
motor,semantic,MSC10,MSC04,0.6900000000000002
motor,glass,MSC10,MSC04,0.7300000000000001
motor,mem,MSC10,MSC04,0.71
mem,semantic,MSC10,MSC04,0.7699999999999999
mem,glass,MSC10,MSC04,0.735
mem,motor,MSC10,MSC04,0.7849999999999999
semantic,glass,MSC10,MSC05,0.605
semantic,motor,MSC10,MSC05,0.52
semantic,mem,MSC10,MSC05,0.825
glass,semantic,MSC10,MSC05,0.7550000000000001
glass,motor,MSC10,MSC05,0.6950000000000001
glass,mem,MSC10,MSC05,0.9600000000000002
motor,semantic,MSC10,MSC05,0.7949999999999999
motor,glass,MSC10,MSC05,0.89
motor,mem,MSC10,MSC05,0.9199999999999999
mem,semantic,MSC10,MSC05,0.8649999999999999
mem,glass,MSC10,MSC05,0.8399999999999999
mem,motor,MSC10,MSC05,0.755
semantic,glass,MSC10,MSC06,0.6611111111111112
semantic,motor,MSC10,MSC06,0.6700000000000002
semantic,mem,MSC10,MSC06,0.8099999999999999
glass,semantic,MSC10,MSC06,0.5849999999999999
glass,motor,MSC10,MSC06,0.7600000000000001
glass,mem,MSC10,MSC06,0.71
motor,semantic,MSC10,MSC06,0.505
motor,glass,MSC10,MSC06,0.5222222222222223
motor,mem,MSC10,MSC06,0.5
mem,semantic,MSC10,MSC06,0.745
mem,glass,MSC10,MSC06,0.7388888888888888
mem,motor,MSC10,MSC06,0.775
semantic,glass,MSC10,MSC07,0.845
semantic,motor,MSC10,MSC07,0.7749999999999999
semantic,mem,MSC10,MSC07,0.645
glass,semantic,MSC10,MSC07,0.5449999999999999
glass,motor,MSC10,MSC07,0.8149999999999998
glass,mem,MSC10,MSC07,0.59
motor,semantic,MSC10,MSC07,0.575
motor,glass,MSC10,MSC07,0.6049999999999999
motor,mem,MSC10,MSC07,0.5
mem,semantic,MSC10,MSC07,0.6250000000000001
mem,glass,MSC10,MSC07,0.68
mem,motor,MSC10,MSC07,0.7899999999999998
