train_task,test_task,train_sub,test_sub,acc
semantic,mem,MSC10,MSC03,0.575
glass,semantic,MSC10,MSC03,0.40499999999999997
glass,motor,MSC10,MSC03,0.43
glass,mem,MSC10,MSC03,0.45499999999999996
motor,semantic,MSC10,MSC03,0.6000000000000002
motor,glass,MSC10,MSC03,0.6300000000000001
motor,mem,MSC10,MSC03,0.475
mem,semantic,MSC10,MSC03,0.28500000000000003
mem,glass,MSC10,MSC03,0.39
mem,motor,MSC10,MSC03,0.33999999999999997
semantic,glass,MSC10,MSC04,0.6199999999999999
semantic,motor,MSC10,MSC04,0.44499999999999995
semantic,mem,MSC10,MSC04,0.53
glass,semantic,MSC10,MSC04,0.5149999999999999
glass,motor,MSC10,MSC04,0.665
glass,mem,MSC10,MSC04,0.6100000000000001
motor,semantic,MSC10,MSC04,0.5
motor,glass,MSC10,MSC04,0.62
motor,mem,MSC10,MSC04,0.5249999999999999
mem,semantic,MSC10,MSC04,0.4600000000000001
mem,glass,MSC10,MSC04,0.5399999999999999
mem,motor,MSC10,MSC04,0.4600000000000001
semantic,glass,MSC10,MSC05,0.43500000000000005
semantic,motor,MSC10,MSC05,0.385
semantic,mem,MSC10,MSC05,0.48500000000000004
glass,semantic,MSC10,MSC05,0.545
glass,motor,MSC10,MSC05,0.51
glass,mem,MSC10,MSC05,0.52
motor,semantic,MSC10,MSC05,0.5199999999999999
motor,glass,MSC10,MSC05,0.55
motor,mem,MSC10,MSC05,0.5449999999999999
mem,semantic,MSC10,MSC05,0.5399999999999999
mem,glass,MSC10,MSC05,0.55
mem,motor,MSC10,MSC05,0.49000000000000005
semantic,glass,MSC10,MSC06,0.46111111111111114
semantic,motor,MSC10,MSC06,0.325
semantic,mem,MSC10,MSC06,0.45999999999999996
glass,semantic,MSC10,MSC06,0.49000000000000005
glass,motor,MSC10,MSC06,0.525
glass,mem,MSC10,MSC06,0.495
motor,semantic,MSC10,MSC06,0.49000000000000005
motor,glass,MSC10,MSC06,0.5277777777777778
motor,mem,MSC10,MSC06,0.51
mem,semantic,MSC10,MSC06,0.43000000000000005
mem,glass,MSC10,MSC06,0.5666666666666667
mem,motor,MSC10,MSC06,0.46499999999999997
semantic,glass,MSC10,MSC07,0.45500000000000007
semantic,motor,MSC10,MSC07,0.5249999999999999
semantic,mem,MSC10,MSC07,0.47000000000000003
glass,semantic,MSC10,MSC07,0.5
glass,motor,MSC10,MSC07,0.6799999999999999
glass,mem,MSC10,MSC07,0.465
motor,semantic,MSC10,MSC07,0.48500000000000004
motor,glass,MSC10,MSC07,0.5449999999999999
motor,mem,MSC10,MSC07,0.4750000000000001
mem,semantic,MSC10,MSC07,0.465
mem,glass,MSC10,MSC07,0.5349999999999999
mem,motor,MSC10,MSC07,0.66
