train_task,test_task,train_sub,test_sub,acc
semantic,motor,MSC10,MSC03,0.635
semantic,mem,MSC10,MSC03,0.6299999999999999
glass,semantic,MSC10,MSC03,0.48500000000000004
glass,motor,MSC10,MSC03,0.6799999999999999
glass,mem,MSC10,MSC03,0.6599999999999999
motor,semantic,MSC10,MSC03,0.585
motor,glass,MSC10,MSC03,0.68
motor,mem,MSC10,MSC03,0.6900000000000001
mem,semantic,MSC10,MSC03,0.515
mem,glass,MSC10,MSC03,0.625
mem,motor,MSC10,MSC03,0.6699999999999999
semantic,glass,MSC10,MSC04,0.48500000000000004
semantic,motor,MSC10,MSC04,0.5
semantic,mem,MSC10,MSC04,0.47000000000000003
glass,semantic,MSC10,MSC04,0.5
glass,motor,MSC10,MSC04,0.48500000000000004
glass,mem,MSC10,MSC04,0.505
motor,semantic,MSC10,MSC04,0.445
motor,glass,MSC10,MSC04,0.4450000000000001
motor,mem,MSC10,MSC04,0.505
mem,semantic,MSC10,MSC04,0.5
mem,glass,MSC10,MSC04,0.4800000000000001
mem,motor,MSC10,MSC04,0.495
semantic,glass,MSC10,MSC05,0.5499999999999999
semantic,motor,MSC10,MSC05,0.6299999999999999
semantic,mem,MSC10,MSC05,0.625
glass,semantic,MSC10,MSC05,0.6900000000000002
glass,motor,MSC10,MSC05,0.72
glass,mem,MSC10,MSC05,0.665
motor,semantic,MSC10,MSC05,0.745
motor,glass,MSC10,MSC05,0.5900000000000001
motor,mem,MSC10,MSC05,0.615
mem,semantic,MSC10,MSC05,0.5549999999999999
mem,glass,MSC10,MSC05,0.5549999999999999
mem,motor,MSC10,MSC05,0.6049999999999999
semantic,glass,MSC10,MSC06,0.7722222222222223
semantic,motor,MSC10,MSC06,0.7
semantic,mem,MSC10,MSC06,0.71
glass,semantic,MSC10,MSC06,0.56
glass,motor,MSC10,MSC06,0.5
glass,mem,MSC10,MSC06,0.6199999999999999
motor,semantic,MSC10,MSC06,0.5349999999999999
motor,glass,MSC10,MSC06,0.6611111111111111
motor,mem,MSC10,MSC06,0.595
mem,semantic,MSC10,MSC06,0.4600000000000001
mem,glass,MSC10,MSC06,0.5111111111111111
mem,motor,MSC10,MSC06,0.49000000000000005
semantic,glass,MSC10,MSC07,0.445
semantic,motor,MSC10,MSC07,0.5349999999999999
semantic,mem,MSC10,MSC07,0.39
glass,semantic,MSC10,MSC07,0.62
glass,motor,MSC10,MSC07,0.65
glass,mem,MSC10,MSC07,0.51
motor,semantic,MSC10,MSC07,0.6599999999999999
motor,glass,MSC10,MSC07,0.45499999999999996
motor,mem,MSC10,MSC07,0.4450000000000001
mem,semantic,MSC10,MSC07,0.575
mem,glass,MSC10,MSC07,0.595
mem,motor,MSC10,MSC07,0.6599999999999999
