train_task,test_task,train_sub,test_sub,acc
glass,motor,MSC10,MSC02,0.53
glass,mem,MSC10,MSC02,0.5199999999999999
motor,semantic,MSC10,MSC02,0.47000000000000003
motor,glass,MSC10,MSC02,0.5
motor,mem,MSC10,MSC02,0.495
mem,semantic,MSC10,MSC02,0.40499999999999997
mem,glass,MSC10,MSC02,0.48500000000000004
mem,motor,MSC10,MSC02,0.38
semantic,glass,MSC10,MSC03,0.5499999999999999
semantic,motor,MSC10,MSC03,0.545
semantic,mem,MSC10,MSC03,0.625
glass,semantic,MSC10,MSC03,0.44000000000000006
glass,motor,MSC10,MSC03,0.465
glass,mem,MSC10,MSC03,0.4900000000000001
motor,semantic,MSC10,MSC03,0.44000000000000006
motor,glass,MSC10,MSC03,0.42000000000000004
motor,mem,MSC10,MSC03,0.52
mem,semantic,MSC10,MSC03,0.36000000000000004
mem,glass,MSC10,MSC03,0.43500000000000005
mem,motor,MSC10,MSC03,0.31999999999999995
semantic,glass,MSC10,MSC04,0.355
semantic,motor,MSC10,MSC04,0.4250000000000001
semantic,mem,MSC10,MSC04,0.4
glass,semantic,MSC10,MSC04,0.475
glass,motor,MSC10,MSC04,0.6200000000000001
glass,mem,MSC10,MSC04,0.47000000000000003
motor,semantic,MSC10,MSC04,0.45499999999999996
motor,glass,MSC10,MSC04,0.43
motor,mem,MSC10,MSC04,0.395
mem,semantic,MSC10,MSC04,0.37
mem,glass,MSC10,MSC04,0.4050000000000001
mem,motor,MSC10,MSC04,0.44000000000000006
semantic,glass,MSC10,MSC05,0.595
semantic,motor,MSC10,MSC05,0.605
semantic,mem,MSC10,MSC05,0.635
glass,semantic,MSC10,MSC05,0.39
glass,motor,MSC10,MSC05,0.465
glass,mem,MSC10,MSC05,0.51
motor,semantic,MSC10,MSC05,0.48
motor,glass,MSC10,MSC05,0.5349999999999999
motor,mem,MSC10,MSC05,0.5349999999999999
mem,semantic,MSC10,MSC05,0.5549999999999999
mem,glass,MSC10,MSC05,0.5399999999999999
mem,motor,MSC10,MSC05,0.5599999999999999
semantic,glass,MSC10,MSC06,0.8277777777777777
semantic,motor,MSC10,MSC06,0.7649999999999999
semantic,mem,MSC10,MSC06,0.76
glass,semantic,MSC10,MSC06,0.6100000000000001
glass,motor,MSC10,MSC06,0.6050000000000001
glass,mem,MSC10,MSC06,0.6950000000000001
motor,semantic,MSC10,MSC06,0.565
motor,glass,MSC10,MSC06,0.5722222222222222
motor,mem,MSC10,MSC06,0.6400000000000001
mem,semantic,MSC10,MSC06,0.75
mem,glass,MSC10,MSC06,0.7833333333333333
mem,motor,MSC10,MSC06,0.64
semantic,glass,MSC10,MSC07,0.57
semantic,motor,MSC10,MSC07,0.635
semantic,mem,MSC10,MSC07,0.4600000000000001
glass,semantic,MSC10,MSC07,0.495
glass,motor,MSC10,MSC07,0.395
glass,mem,MSC10,MSC07,0.4450000000000001
motor,semantic,MSC10,MSC07,0.43000000000000005
motor,glass,MSC10,MSC07,0.41500000000000004
motor,mem,MSC10,MSC07,0.325
mem,semantic,MSC10,MSC07,0.55
mem,glass,MSC10,MSC07,0.5050000000000001
mem,motor,MSC10,MSC07,0.5250000000000001
