train_task,test_task,train_sub,test_sub,acc
motor,mixed,MSC02,MSC10,0.5
motor,mem,MSC02,MSC10,0.5
mem,mixed,MSC02,MSC10,0.545
mem,motor,MSC02,MSC10,0.6000000000000001
mixed,motor,MSC03,MSC01,0.5999999999999999
mixed,mem,MSC03,MSC01,0.5249999999999999
motor,mixed,MSC03,MSC01,0.53
motor,mem,MSC03,MSC01,0.6600000000000001
mem,mixed,MSC03,MSC01,0.5125000000000001
mem,motor,MSC03,MSC01,0.5999999999999999
mixed,motor,MSC03,MSC02,0.865
mixed,mem,MSC03,MSC02,0.5599999999999999
motor,mixed,MSC03,MSC02,0.595
motor,mem,MSC03,MSC02,0.5050000000000001
mem,mixed,MSC03,MSC02,0.75
mem,motor,MSC03,MSC02,0.71875
mixed,motor,MSC03,MSC04,0.9
mixed,mem,MSC03,MSC04,0.7
motor,mixed,MSC03,MSC04,0.5499999999999999
motor,mem,MSC03,MSC04,0.6300000000000001
mem,mixed,MSC03,MSC04,0.5
mem,motor,MSC03,MSC04,0.68125
mixed,motor,MSC03,MSC05,0.78
mixed,mem,MSC03,MSC05,0.9099999999999999
motor,mixed,MSC03,MSC05,0.8699999999999999
motor,mem,MSC03,MSC05,0.9099999999999999
mem,mixed,MSC03,MSC05,0.6687500000000001
mem,motor,MSC03,MSC05,0.625
mixed,motor,MSC03,MSC06,0.7277777777777777
mixed,mem,MSC03,MSC06,0.56
motor,mixed,MSC03,MSC06,0.665
motor,mem,MSC03,MSC06,0.655
mem,mixed,MSC03,MSC06,0.6375
mem,motor,MSC03,MSC06,0.7083333333333334
mixed,motor,MSC03,MSC07,0.7888888888888889
mixed,mem,MSC03,MSC07,0.5149999999999999
motor,mixed,MSC03,MSC07,0.4600000000000001
motor,mem,MSC03,MSC07,0.505
mem,mixed,MSC03,MSC07,0.56875
mem,motor,MSC03,MSC07,0.8472222222222221
mixed,motor,MSC03,MSC10,0.7699999999999999
mixed,mem,MSC03,MSC10,0.62
motor,mixed,MSC03,MSC10,0.41
motor,mem,MSC03,MSC10,0.5599999999999999
mem,mixed,MSC03,MSC10,0.675
mem,motor,MSC03,MSC10,0.7999999999999999
mixed,motor,MSC04,MSC01,0.9550000000000001
mixed,mem,MSC04,MSC01,0.7949999999999999
motor,mixed,MSC04,MSC01,0.5349999999999999
motor,mem,MSC04,MSC01,0.505
mem,mixed,MSC04,MSC01,0.715
mem,motor,MSC04,MSC01,0.89
mixed,motor,MSC04,MSC02,0.5249999999999999
mixed,mem,MSC04,MSC02,0.5249999999999999
motor,mixed,MSC04,MSC02,0.6599999999999999
motor,mem,MSC04,MSC02,0.6900000000000001
mem,mixed,MSC04,MSC02,0.54
mem,motor,MSC04,MSC02,0.6300000000000001
mixed,motor,MSC04,MSC03,0.565
mixed,mem,MSC04,MSC03,0.6
motor,mixed,MSC04,MSC03,0.8950000000000001
motor,mem,MSC04,MSC03,0.8375
mem,mixed,MSC04,MSC03,0.6499999999999999
mem,motor,MSC04,MSC03,0.64
mixed,motor,MSC04,MSC05,0.715
mixed,mem,MSC04,MSC05,0.755
motor,mixed,MSC04,MSC05,0.77
motor,mem,MSC04,MSC05,0.845
mem,mixed,MSC04,MSC05,0.745
mem,motor,MSC04,MSC05,0.7899999999999999
mixed,motor,MSC04,MSC06,0.8888888888888891
mixed,mem,MSC04,MSC06,0.96
motor,mixed,MSC04,MSC06,0.6850000000000002
motor,mem,MSC04,MSC06,0.75
mem,mixed,MSC04,MSC06,0.68
mem,motor,MSC04,MSC06,0.6500000000000001
mixed,motor,MSC04,MSC07,0.4833333333333333
mixed,mem,MSC04,MSC07,0.5
motor,mixed,MSC04,MSC07,0.625
motor,mem,MSC04,MSC07,0.61
mem,mixed,MSC04,MSC07,0.7050000000000001
mem,motor,MSC04,MSC07,0.6055555555555555
mixed,motor,MSC04,MSC10,0.7749999999999999
mixed,mem,MSC04,MSC10,0.76
motor,mixed,MSC04,MSC10,0.625
motor,mem,MSC04,MSC10,0.6649999999999999
mem,mixed,MSC04,MSC10,0.7899999999999999
mem,motor,MSC04,MSC10,0.78
mixed,motor,MSC05,MSC01,0.5999999999999999
mixed,mem,MSC05,MSC01,0.5599999999999999
motor,mixed,MSC05,MSC01,0.5
motor,mem,MSC05,MSC01,0.5549999999999999
mem,mixed,MSC05,MSC01,0.635
mem,motor,MSC05,MSC01,0.8099999999999999
mixed,motor,MSC05,MSC02,0.5
mixed,mem,MSC05,MSC02,0.5
motor,mixed,MSC05,MSC02,0.585
motor,mem,MSC05,MSC02,0.7300000000000001
mem,mixed,MSC05,MSC02,0.6199999999999999
mem,motor,MSC05,MSC02,0.6199999999999999
mixed,motor,MSC05,MSC03,0.6400000000000001
mixed,mem,MSC05,MSC03,0.6
motor,mixed,MSC05,MSC03,0.7000000000000001
motor,mem,MSC05,MSC03,0.50625
mem,mixed,MSC05,MSC03,0.8900000000000002
mem,motor,MSC05,MSC03,0.905
mixed,motor,MSC05,MSC04,0.72
mixed,mem,MSC05,MSC04,0.71
motor,mixed,MSC05,MSC04,0.53
motor,mem,MSC05,MSC04,0.5349999999999999
mem,mixed,MSC05,MSC04,0.6900000000000002
mem,motor,MSC05,MSC04,0.7699999999999999
mixed,motor,MSC05,MSC06,0.8944444444444445
mixed,mem,MSC05,MSC06,0.8049999999999999
motor,mixed,MSC05,MSC06,0.6200000000000001
motor,mem,MSC05,MSC06,0.585
mem,mixed,MSC05,MSC06,0.875
mem,motor,MSC05,MSC06,0.7722222222222223
mixed,motor,MSC05,MSC07,0.7055555555555556
mixed,mem,MSC05,MSC07,0.65
motor,mixed,MSC05,MSC07,0.51
motor,mem,MSC05,MSC07,0.53
mem,mixed,MSC05,MSC07,0.78
mem,motor,MSC05,MSC07,0.8055555555555556
mixed,motor,MSC05,MSC10,0.7150000000000001
mixed,mem,MSC05,MSC10,0.7000000000000001
motor,mixed,MSC05,MSC10,0.49000000000000005
motor,mem,MSC05,MSC10,0.685
mem,mixed,MSC05,MSC10,0.65
mem,motor,MSC05,MSC10,0.645
mixed,motor,MSC06,MSC01,0.625
mixed,mem,MSC06,MSC01,0.5549999999999999
motor,mixed,MSC06,MSC01,0.5
motor,mem,MSC06,MSC01,0.5222222222222223
mem,mixed,MSC06,MSC01,0.8699999999999999
mem,motor,MSC06,MSC01,0.7950000000000002
mixed,motor,MSC06,MSC02,0.8649999999999999
mixed,mem,MSC06,MSC02,0.6950000000000001
motor,mixed,MSC06,MSC02,0.5277777777777778
motor,mem,MSC06,MSC02,0.6055555555555556
mem,mixed,MSC06,MSC02,0.5199999999999999
mem,motor,MSC06,MSC02,0.5349999999999999
mixed,motor,MSC06,MSC03,0.58
mixed,mem,MSC06,MSC03,0.575
motor,mixed,MSC06,MSC03,0.5277777777777778
motor,mem,MSC06,MSC03,0.5
mem,mixed,MSC06,MSC03,0.5450000000000002
mem,motor,MSC06,MSC03,0.62
mixed,motor,MSC06,MSC04,0.7899999999999999
mixed,mem,MSC06,MSC04,0.6900000000000001
motor,mixed,MSC06,MSC04,0.5111111111111111
motor,mem,MSC06,MSC04,0.5055555555555555
mem,mixed,MSC06,MSC04,0.73
mem,motor,MSC06,MSC04,0.72
mixed,motor,MSC06,MSC05,0.8499999999999999
mixed,mem,MSC06,MSC05,0.8149999999999998
motor,mixed,MSC06,MSC05,0.5611111111111111
motor,mem,MSC06,MSC05,0.5111111111111111
mem,mixed,MSC06,MSC05,0.75
mem,motor,MSC06,MSC05,0.82
mixed,motor,MSC06,MSC07,0.7
mixed,mem,MSC06,MSC07,0.6449999999999999
motor,mixed,MSC06,MSC07,0.7166666666666667
motor,mem,MSC06,MSC07,0.5888888888888888
mem,mixed,MSC06,MSC07,0.6500000000000001
mem,motor,MSC06,MSC07,0.5055555555555556
mixed,motor,MSC06,MSC10,0.71
mixed,mem,MSC06,MSC10,0.6499999999999999
motor,mixed,MSC06,MSC10,0.5055555555555555
motor,mem,MSC06,MSC10,0.55
mem,mixed,MSC06,MSC10,0.6300000000000001
mem,motor,MSC06,MSC10,0.55
mixed,motor,MSC07,MSC01,0.7150000000000001
mixed,mem,MSC07,MSC01,0.545
motor,mixed,MSC07,MSC01,0.5277777777777778
motor,mem,MSC07,MSC01,0.6333333333333333
mem,mixed,MSC07,MSC01,0.825
mem,motor,MSC07,MSC01,0.8099999999999999
mixed,motor,MSC07,MSC02,0.715
mixed,mem,MSC07,MSC02,0.78
motor,mixed,MSC07,MSC02,0.6777777777777777
motor,mem,MSC07,MSC02,0.7222222222222222
mem,mixed,MSC07,MSC02,0.5349999999999999
mem,motor,MSC07,MSC02,0.625
mixed,motor,MSC07,MSC03,0.585
mixed,mem,MSC07,MSC03,0.7875
motor,mixed,MSC07,MSC03,0.8222222222222223
motor,mem,MSC07,MSC03,0.7916666666666666
mem,mixed,MSC07,MSC03,0.645
mem,motor,MSC07,MSC03,0.7399999999999999
mixed,motor,MSC07,MSC04,0.7049999999999998
mixed,mem,MSC07,MSC04,0.62
motor,mixed,MSC07,MSC04,0.5388888888888889
motor,mem,MSC07,MSC04,0.5666666666666668
mem,mixed,MSC07,MSC04,0.5700000000000001
mem,motor,MSC07,MSC04,0.6549999999999999
mixed,motor,MSC07,MSC05,0.575
mixed,mem,MSC07,MSC05,0.8550000000000001
motor,mixed,MSC07,MSC05,0.85
motor,mem,MSC07,MSC05,0.9333333333333333
mem,mixed,MSC07,MSC05,0.86
mem,motor,MSC07,MSC05,0.775
mixed,motor,MSC07,MSC06,0.6777777777777778
mixed,mem,MSC07,MSC06,0.6500000000000001
motor,mixed,MSC07,MSC06,0.65
motor,mem,MSC07,MSC06,0.5
mem,mixed,MSC07,MSC06,0.565
mem,motor,MSC07,MSC06,0.7277777777777777
mixed,motor,MSC07,MSC10,0.65
mixed,mem,MSC07,MSC10,0.63
motor,mixed,MSC07,MSC10,0.6555555555555556
motor,mem,MSC07,MSC10,0.8166666666666665
mem,mixed,MSC07,MSC10,0.6950000000000001
mem,motor,MSC07,MSC10,0.64
mixed,motor,MSC10,MSC01,0.54
mixed,mem,MSC10,MSC01,0.7100000000000001
motor,mixed,MSC10,MSC01,0.5149999999999999
motor,mem,MSC10,MSC01,0.5549999999999999
mem,mixed,MSC10,MSC01,0.575
mem,motor,MSC10,MSC01,0.7749999999999999
mixed,motor,MSC10,MSC02,0.495
mixed,mem,MSC10,MSC02,0.5
motor,mixed,MSC10,MSC02,0.6449999999999999
motor,mem,MSC10,MSC02,0.595
mem,mixed,MSC10,MSC02,0.475
mem,motor,MSC10,MSC02,0.5
mixed,motor,MSC10,MSC03,0.4600000000000001
mixed,mem,MSC10,MSC03,0.50625
motor,mixed,MSC10,MSC03,0.67
motor,mem,MSC10,MSC03,0.7375
mem,mixed,MSC10,MSC03,0.775
mem,motor,MSC10,MSC03,0.62
mixed,motor,MSC10,MSC04,0.775
mixed,mem,MSC10,MSC04,0.865
motor,mixed,MSC10,MSC04,0.535
motor,mem,MSC10,MSC04,0.5999999999999999
mem,mixed,MSC10,MSC04,0.59
mem,motor,MSC10,MSC04,0.78
mixed,motor,MSC10,MSC05,0.41999999999999993
mixed,mem,MSC10,MSC05,0.6
motor,mixed,MSC10,MSC05,0.505
motor,mem,MSC10,MSC05,0.5499999999999999
mem,mixed,MSC10,MSC05,0.86
mem,motor,MSC10,MSC05,0.8049999999999999
mixed,motor,MSC10,MSC06,0.2833333333333333
mixed,mem,MSC10,MSC06,0.5
motor,mixed,MSC10,MSC06,0.49000000000000005
motor,mem,MSC10,MSC06,0.485
mem,mixed,MSC10,MSC06,0.7250000000000001
mem,motor,MSC10,MSC06,0.6666666666666667
mixed,motor,MSC10,MSC07,0.85
mixed,mem,MSC10,MSC07,0.6299999999999999
motor,mixed,MSC10,MSC07,0.4700000000000001
motor,mem,MSC10,MSC07,0.48500000000000004
mem,mixed,MSC10,MSC07,0.5599999999999998
mem,motor,MSC10,MSC07,0.9166666666666667
