train_task,test_task,train_sub,test_sub,acc
mem,motor,MSC06,MSC02,0.45500000000000007
mixed,motor,MSC06,MSC03,0.685
mixed,mem,MSC06,MSC03,0.53125
motor,mixed,MSC06,MSC03,0.5833333333333333
motor,mem,MSC06,MSC03,0.4444444444444444
mem,mixed,MSC06,MSC03,0.45
mem,motor,MSC06,MSC03,0.5349999999999999
mixed,motor,MSC06,MSC04,0.665
mixed,mem,MSC06,MSC04,0.65
motor,mixed,MSC06,MSC04,0.5166666666666666
motor,mem,MSC06,MSC04,0.5333333333333333
mem,mixed,MSC06,MSC04,0.7100000000000001
mem,motor,MSC06,MSC04,0.7949999999999999
mixed,motor,MSC06,MSC05,0.685
mixed,mem,MSC06,MSC05,0.725
motor,mixed,MSC06,MSC05,0.7444444444444445
motor,mem,MSC06,MSC05,0.811111111111111
mem,mixed,MSC06,MSC05,0.575
mem,motor,MSC06,MSC05,0.445
mixed,motor,MSC06,MSC07,0.5777777777777777
mixed,mem,MSC06,MSC07,0.4250000000000001
motor,mixed,MSC06,MSC07,0.55
motor,mem,MSC06,MSC07,0.3944444444444445
mem,mixed,MSC06,MSC07,0.675
mem,motor,MSC06,MSC07,0.5222222222222223
mixed,motor,MSC06,MSC10,0.5349999999999999
mixed,mem,MSC06,MSC10,0.4750000000000001
motor,mixed,MSC06,MSC10,0.5444444444444445
motor,mem,MSC06,MSC10,0.5722222222222223
mem,mixed,MSC06,MSC10,0.77
mem,motor,MSC06,MSC10,0.69
mixed,motor,MSC07,MSC01,0.6250000000000001
mixed,mem,MSC07,MSC01,0.705
motor,mixed,MSC07,MSC01,0.4166666666666667
motor,mem,MSC07,MSC01,0.6111111111111112
mem,mixed,MSC07,MSC01,0.5250000000000001
mem,motor,MSC07,MSC01,0.54
mixed,motor,MSC07,MSC02,0.39
mixed,mem,MSC07,MSC02,0.44000000000000006
motor,mixed,MSC07,MSC02,0.5222222222222221
motor,mem,MSC07,MSC02,0.4666666666666668
mem,mixed,MSC07,MSC02,0.5149999999999999
mem,motor,MSC07,MSC02,0.51
mixed,motor,MSC07,MSC03,0.23000000000000004
mixed,mem,MSC07,MSC03,0.28125
motor,mixed,MSC07,MSC03,0.5444444444444444
motor,mem,MSC07,MSC03,0.5347222222222222
mem,mixed,MSC07,MSC03,0.51
mem,motor,MSC07,MSC03,0.56
mixed,motor,MSC07,MSC04,0.655
mixed,mem,MSC07,MSC04,0.59
motor,mixed,MSC07,MSC04,0.6166666666666667
motor,mem,MSC07,MSC04,0.48888888888888893
mem,mixed,MSC07,MSC04,0.5899999999999999
mem,motor,MSC07,MSC04,0.5899999999999999
mixed,motor,MSC07,MSC05,0.71
mixed,mem,MSC07,MSC05,0.6849999999999999
motor,mixed,MSC07,MSC05,0.6
motor,mem,MSC07,MSC05,0.5111111111111111
mem,mixed,MSC07,MSC05,0.8450000000000001
mem,motor,MSC07,MSC05,0.8549999999999999
mixed,motor,MSC07,MSC06,0.5277777777777778
mixed,mem,MSC07,MSC06,0.645
motor,mixed,MSC07,MSC06,0.46111111111111114
motor,mem,MSC07,MSC06,0.5444444444444444
mem,mixed,MSC07,MSC06,0.4450000000000001
mem,motor,MSC07,MSC06,0.46111111111111114
mixed,motor,MSC07,MSC10,0.635
mixed,mem,MSC07,MSC10,0.63
motor,mixed,MSC07,MSC10,0.6333333333333333
motor,mem,MSC07,MSC10,0.5555555555555556
mem,mixed,MSC07,MSC10,0.5250000000000001
mem,motor,MSC07,MSC10,0.53
mixed,motor,MSC10,MSC01,0.41500000000000004
mixed,mem,MSC10,MSC01,0.6399999999999999
motor,mixed,MSC10,MSC01,0.68
motor,mem,MSC10,MSC01,0.635
mem,mixed,MSC10,MSC01,0.655
mem,motor,MSC10,MSC01,0.565
mixed,motor,MSC10,MSC02,0.515
mixed,mem,MSC10,MSC02,0.525
motor,mixed,MSC10,MSC02,0.5449999999999999
motor,mem,MSC10,MSC02,0.5449999999999999
mem,mixed,MSC10,MSC02,0.5349999999999999
mem,motor,MSC10,MSC02,0.5
mixed,motor,MSC10,MSC03,0.595
mixed,mem,MSC10,MSC03,0.7125
motor,mixed,MSC10,MSC03,0.475
motor,mem,MSC10,MSC03,0.50625
mem,mixed,MSC10,MSC03,0.505
mem,motor,MSC10,MSC03,0.505
mixed,motor,MSC10,MSC04,0.6199999999999999
mixed,mem,MSC10,MSC04,0.5349999999999999
motor,mixed,MSC10,MSC04,0.505
motor,mem,MSC10,MSC04,0.5549999999999999
mem,mixed,MSC10,MSC04,0.6799999999999999
mem,motor,MSC10,MSC04,0.635
mixed,motor,MSC10,MSC05,0.45
mixed,mem,MSC10,MSC05,0.465
motor,mixed,MSC10,MSC05,0.44000000000000006
motor,mem,MSC10,MSC05,0.38
mem,mixed,MSC10,MSC05,0.505
mem,motor,MSC10,MSC05,0.5549999999999999
mixed,motor,MSC10,MSC06,0.5388888888888889
mixed,mem,MSC10,MSC06,0.63
motor,mixed,MSC10,MSC06,0.5
motor,mem,MSC10,MSC06,0.59
mem,mixed,MSC10,MSC06,0.5
mem,motor,MSC10,MSC06,0.5
mixed,motor,MSC10,MSC07,0.6666666666666667
mixed,mem,MSC10,MSC07,0.48999999999999994
motor,mixed,MSC10,MSC07,0.49000000000000005
motor,mem,MSC10,MSC07,0.505
mem,mixed,MSC10,MSC07,0.5
mem,motor,MSC10,MSC07,0.6
