train_task,test_task,train_sub,test_sub,acc
mixed,mem,MSC03,MSC07,0.5700000000000001
motor,mixed,MSC03,MSC07,0.5499999999999999
motor,mem,MSC03,MSC07,0.535
mem,mixed,MSC03,MSC07,0.655
mem,motor,MSC03,MSC07,0.7350000000000001
mixed,motor,MSC03,MSC10,0.8549999999999999
mixed,mem,MSC03,MSC10,0.795
motor,mixed,MSC03,MSC10,0.5449999999999999
motor,mem,MSC03,MSC10,0.6699999999999999
mem,mixed,MSC03,MSC10,0.7849999999999999
mem,motor,MSC03,MSC10,0.8549999999999999
mixed,motor,MSC04,MSC01,0.915
mixed,mem,MSC04,MSC01,0.835
motor,mixed,MSC04,MSC01,0.585
motor,mem,MSC04,MSC01,0.735
mem,mixed,MSC04,MSC01,0.8400000000000001
mem,motor,MSC04,MSC01,0.8950000000000001
mixed,motor,MSC04,MSC02,0.7449999999999999
mixed,mem,MSC04,MSC02,0.78
motor,mixed,MSC04,MSC02,0.82
motor,mem,MSC04,MSC02,0.8099999999999999
mem,mixed,MSC04,MSC02,0.5750000000000001
mem,motor,MSC04,MSC02,0.4700000000000001
mixed,motor,MSC04,MSC03,0.7899999999999999
mixed,mem,MSC04,MSC03,0.74
motor,mixed,MSC04,MSC03,0.775
motor,mem,MSC04,MSC03,0.76
mem,mixed,MSC04,MSC03,0.7100000000000002
mem,motor,MSC04,MSC03,0.765
mixed,motor,MSC04,MSC05,0.7949999999999999
mixed,mem,MSC04,MSC05,0.8450000000000001
motor,mixed,MSC04,MSC05,0.7299999999999999
motor,mem,MSC04,MSC05,0.6599999999999999
mem,mixed,MSC04,MSC05,0.745
mem,motor,MSC04,MSC05,0.66
mixed,motor,MSC04,MSC06,0.8699999999999999
mixed,mem,MSC04,MSC06,0.905
motor,mixed,MSC04,MSC06,0.5249999999999999
motor,mem,MSC04,MSC06,0.5499999999999999
mem,mixed,MSC04,MSC06,0.9650000000000001
mem,motor,MSC04,MSC06,0.95
mixed,motor,MSC04,MSC07,0.9099999999999999
mixed,mem,MSC04,MSC07,0.9400000000000001
motor,mixed,MSC04,MSC07,0.7350000000000001
motor,mem,MSC04,MSC07,0.85
mem,mixed,MSC04,MSC07,0.8299999999999998
mem,motor,MSC04,MSC07,0.9649999999999999
mixed,motor,MSC04,MSC10,0.725
mixed,mem,MSC04,MSC10,0.7150000000000001
motor,mixed,MSC04,MSC10,0.8550000000000001
motor,mem,MSC04,MSC10,0.8950000000000001
mem,mixed,MSC04,MSC10,0.6499999999999999
mem,motor,MSC04,MSC10,0.7150000000000001
mixed,motor,MSC05,MSC01,0.85
mixed,mem,MSC05,MSC01,0.7150000000000001
motor,mixed,MSC05,MSC01,0.5
motor,mem,MSC05,MSC01,0.5
mem,mixed,MSC05,MSC01,0.57
mem,motor,MSC05,MSC01,0.8099999999999999
mixed,motor,MSC05,MSC02,0.835
mixed,mem,MSC05,MSC02,0.7799999999999999
motor,mixed,MSC05,MSC02,0.635
motor,mem,MSC05,MSC02,0.5
mem,mixed,MSC05,MSC02,0.8049999999999999
mem,motor,MSC05,MSC02,0.7949999999999999
mixed,motor,MSC05,MSC03,0.8649999999999999
mixed,mem,MSC05,MSC03,0.7150000000000001
motor,mixed,MSC05,MSC03,0.5499999999999999
motor,mem,MSC05,MSC03,0.5
mem,mixed,MSC05,MSC03,0.8499999999999999
mem,motor,MSC05,MSC03,0.9349999999999999
mixed,motor,MSC05,MSC04,0.89
mixed,mem,MSC05,MSC04,0.7000000000000001
motor,mixed,MSC05,MSC04,0.585
motor,mem,MSC05,MSC04,0.53
mem,mixed,MSC05,MSC04,0.765
mem,motor,MSC05,MSC04,0.805
mixed,motor,MSC05,MSC06,0.705
mixed,mem,MSC05,MSC06,0.585
motor,mixed,MSC05,MSC06,0.5
motor,mem,MSC05,MSC06,0.5
mem,mixed,MSC05,MSC06,0.5
mem,motor,MSC05,MSC06,0.53
mixed,motor,MSC05,MSC07,0.51
mixed,mem,MSC05,MSC07,0.49000000000000005
motor,mixed,MSC05,MSC07,0.5
motor,mem,MSC05,MSC07,0.53
mem,mixed,MSC05,MSC07,0.5399999999999999
mem,motor,MSC05,MSC07,0.5199999999999999
mixed,motor,MSC05,MSC10,0.685
mixed,mem,MSC05,MSC10,0.685
motor,mixed,MSC05,MSC10,0.5
motor,mem,MSC05,MSC10,0.51
mem,mixed,MSC05,MSC10,0.8049999999999999
mem,motor,MSC05,MSC10,0.76
mixed,motor,MSC06,MSC01,0.69
mixed,mem,MSC06,MSC01,0.5549999999999999
motor,mixed,MSC06,MSC01,0.7350000000000001
motor,mem,MSC06,MSC01,0.72
mem,mixed,MSC06,MSC01,0.9200000000000002
mem,motor,MSC06,MSC01,0.9550000000000001
mixed,motor,MSC06,MSC02,0.5149999999999999
mixed,mem,MSC06,MSC02,0.55
motor,mixed,MSC06,MSC02,0.4450000000000001
motor,mem,MSC06,MSC02,0.51
mem,mixed,MSC06,MSC02,0.535
mem,motor,MSC06,MSC02,0.4800000000000001
mixed,motor,MSC06,MSC03,0.5599999999999999
mixed,mem,MSC06,MSC03,0.585
motor,mixed,MSC06,MSC03,0.6199999999999999
motor,mem,MSC06,MSC03,0.5700000000000001
mem,mixed,MSC06,MSC03,0.5999999999999999
mem,motor,MSC06,MSC03,0.7150000000000001
mixed,motor,MSC06,MSC04,0.675
mixed,mem,MSC06,MSC04,0.6000000000000001
motor,mixed,MSC06,MSC04,0.61
motor,mem,MSC06,MSC04,0.61
mem,mixed,MSC06,MSC04,0.825
mem,motor,MSC06,MSC04,0.8299999999999998
mixed,motor,MSC06,MSC05,0.8
mixed,mem,MSC06,MSC05,0.72
motor,mixed,MSC06,MSC05,0.485
motor,mem,MSC06,MSC05,0.51
mem,mixed,MSC06,MSC05,0.615
mem,motor,MSC06,MSC05,0.6550000000000001
mixed,motor,MSC06,MSC07,0.7200000000000001
mixed,mem,MSC06,MSC07,0.7849999999999999
motor,mixed,MSC06,MSC07,0.6300000000000001
motor,mem,MSC06,MSC07,0.6250000000000001
mem,mixed,MSC06,MSC07,0.675
mem,motor,MSC06,MSC07,0.595
mixed,motor,MSC06,MSC10,0.51
mixed,mem,MSC06,MSC10,0.5799999999999998
motor,mixed,MSC06,MSC10,0.5499999999999999
motor,mem,MSC06,MSC10,0.565
mem,mixed,MSC06,MSC10,0.5399999999999999
mem,motor,MSC06,MSC10,0.5700000000000001
mixed,motor,MSC07,MSC01,0.7649999999999999
mixed,mem,MSC07,MSC01,0.5599999999999999
motor,mixed,MSC07,MSC01,0.5700000000000001
motor,mem,MSC07,MSC01,0.6300000000000001
mem,mixed,MSC07,MSC01,0.925
mem,motor,MSC07,MSC01,0.9100000000000001
mixed,motor,MSC07,MSC02,0.465
mixed,mem,MSC07,MSC02,0.5399999999999999
motor,mixed,MSC07,MSC02,0.6700000000000002
motor,mem,MSC07,MSC02,0.735
mem,mixed,MSC07,MSC02,0.65
mem,motor,MSC07,MSC02,0.6
mixed,motor,MSC07,MSC03,0.6150000000000001
mixed,mem,MSC07,MSC03,0.595
motor,mixed,MSC07,MSC03,0.735
motor,mem,MSC07,MSC03,0.73
mem,mixed,MSC07,MSC03,0.5850000000000001
mem,motor,MSC07,MSC03,0.6200000000000001
mixed,motor,MSC07,MSC04,0.96
mixed,mem,MSC07,MSC04,0.7950000000000002
motor,mixed,MSC07,MSC04,0.805
motor,mem,MSC07,MSC04,0.82
mem,mixed,MSC07,MSC04,0.8850000000000001
mem,motor,MSC07,MSC04,0.96
mixed,motor,MSC07,MSC05,0.5399999999999999
mixed,mem,MSC07,MSC05,0.5999999999999999
motor,mixed,MSC07,MSC05,0.5549999999999999
motor,mem,MSC07,MSC05,0.57
mem,mixed,MSC07,MSC05,0.48999999999999994
mem,motor,MSC07,MSC05,0.475
mixed,motor,MSC07,MSC06,0.505
mixed,mem,MSC07,MSC06,0.5
motor,mixed,MSC07,MSC06,0.675
motor,mem,MSC07,MSC06,0.7350000000000001
mem,mixed,MSC07,MSC06,0.655
mem,motor,MSC07,MSC06,0.7300000000000001
mixed,motor,MSC07,MSC10,0.575
mixed,mem,MSC07,MSC10,0.59
motor,mixed,MSC07,MSC10,0.8549999999999999
motor,mem,MSC07,MSC10,0.8850000000000001
mem,mixed,MSC07,MSC10,0.7150000000000001
mem,motor,MSC07,MSC10,0.685
mixed,motor,MSC10,MSC01,0.71
mixed,mem,MSC10,MSC01,0.76
motor,mixed,MSC10,MSC01,0.5299999999999999
motor,mem,MSC10,MSC01,0.5199999999999999
mem,mixed,MSC10,MSC01,0.6350000000000001
mem,motor,MSC10,MSC01,0.85
mixed,motor,MSC10,MSC02,0.6500000000000001
mixed,mem,MSC10,MSC02,0.8049999999999999
motor,mixed,MSC10,MSC02,0.5
motor,mem,MSC10,MSC02,0.5599999999999999
mem,mixed,MSC10,MSC02,0.5649999999999998
mem,motor,MSC10,MSC02,0.6950000000000001
mixed,motor,MSC10,MSC03,0.845
mixed,mem,MSC10,MSC03,0.875
motor,mixed,MSC10,MSC03,0.6049999999999999
motor,mem,MSC10,MSC03,0.7150000000000001
mem,mixed,MSC10,MSC03,0.6950000000000001
mem,motor,MSC10,MSC03,0.8149999999999998
mixed,motor,MSC10,MSC04,0.7200000000000001
mixed,mem,MSC10,MSC04,0.7849999999999999
motor,mixed,MSC10,MSC04,0.63
motor,mem,MSC10,MSC04,0.59
mem,mixed,MSC10,MSC04,0.7200000000000001
mem,motor,MSC10,MSC04,0.8950000000000001
mixed,motor,MSC10,MSC05,0.7150000000000001
mixed,mem,MSC10,MSC05,0.9350000000000002
motor,mixed,MSC10,MSC05,0.7300000000000001
motor,mem,MSC10,MSC05,0.7350000000000001
mem,mixed,MSC10,MSC05,0.8299999999999998
mem,motor,MSC10,MSC05,0.7150000000000001
mixed,motor,MSC10,MSC06,0.67
mixed,mem,MSC10,MSC06,0.7
motor,mixed,MSC10,MSC06,0.58
motor,mem,MSC10,MSC06,0.5
mem,mixed,MSC10,MSC06,0.6550000000000001
mem,motor,MSC10,MSC06,0.7650000000000001
mixed,motor,MSC10,MSC07,0.7849999999999999
mixed,mem,MSC10,MSC07,0.535
motor,mixed,MSC10,MSC07,0.55
motor,mem,MSC10,MSC07,0.525
mem,mixed,MSC10,MSC07,0.61
mem,motor,MSC10,MSC07,0.9850000000000001
