train_task,test_task,train_sub,test_sub,acc
mixed,motor,MSC06,MSC02,0.4
mixed,mem,MSC06,MSC02,0.5
motor,mixed,MSC06,MSC02,0.5349999999999999
motor,mem,MSC06,MSC02,0.615
mem,mixed,MSC06,MSC02,0.67
mem,motor,MSC06,MSC02,0.43500000000000005
mixed,motor,MSC06,MSC03,0.49000000000000005
mixed,mem,MSC06,MSC03,0.49000000000000005
motor,mixed,MSC06,MSC03,0.485
motor,mem,MSC06,MSC03,0.475
mem,mixed,MSC06,MSC03,0.52
mem,motor,MSC06,MSC03,0.495
mixed,motor,MSC06,MSC04,0.545
mixed,mem,MSC06,MSC04,0.575
motor,mixed,MSC06,MSC04,0.35
motor,mem,MSC06,MSC04,0.5650000000000001
mem,mixed,MSC06,MSC04,0.49499999999999994
mem,motor,MSC06,MSC04,0.4450000000000001
mixed,motor,MSC06,MSC05,0.465
mixed,mem,MSC06,MSC05,0.515
motor,mixed,MSC06,MSC05,0.31999999999999995
motor,mem,MSC06,MSC05,0.29
mem,mixed,MSC06,MSC05,0.35000000000000003
mem,motor,MSC06,MSC05,0.39
mixed,motor,MSC06,MSC07,0.23499999999999996
mixed,mem,MSC06,MSC07,0.4450000000000001
motor,mixed,MSC06,MSC07,0.445
motor,mem,MSC06,MSC07,0.515
mem,mixed,MSC06,MSC07,0.21500000000000002
mem,motor,MSC06,MSC07,0.26000000000000006
mixed,motor,MSC06,MSC10,0.4800000000000001
mixed,mem,MSC06,MSC10,0.52
motor,mixed,MSC06,MSC10,0.5549999999999999
motor,mem,MSC06,MSC10,0.6900000000000001
mem,mixed,MSC06,MSC10,0.36500000000000005
mem,motor,MSC06,MSC10,0.375
mixed,motor,MSC07,MSC01,0.4149999999999999
mixed,mem,MSC07,MSC01,0.38499999999999995
motor,mixed,MSC07,MSC01,0.5249999999999999
motor,mem,MSC07,MSC01,0.515
mem,mixed,MSC07,MSC01,0.5199999999999999
mem,motor,MSC07,MSC01,0.645
mixed,motor,MSC07,MSC02,0.41
mixed,mem,MSC07,MSC02,0.265
motor,mixed,MSC07,MSC02,0.48500000000000004
motor,mem,MSC07,MSC02,0.465
mem,mixed,MSC07,MSC02,0.385
mem,motor,MSC07,MSC02,0.4
mixed,motor,MSC07,MSC03,0.47000000000000003
mixed,mem,MSC07,MSC03,0.5
motor,mixed,MSC07,MSC03,0.465
motor,mem,MSC07,MSC03,0.525
mem,mixed,MSC07,MSC03,0.49000000000000005
mem,motor,MSC07,MSC03,0.49000000000000005
mixed,motor,MSC07,MSC04,0.655
mixed,mem,MSC07,MSC04,0.53
motor,mixed,MSC07,MSC04,0.425
motor,mem,MSC07,MSC04,0.48500000000000004
mem,mixed,MSC07,MSC04,0.61
mem,motor,MSC07,MSC04,0.58
mixed,motor,MSC07,MSC05,0.425
mixed,mem,MSC07,MSC05,0.26
motor,mixed,MSC07,MSC05,0.30000000000000004
motor,mem,MSC07,MSC05,0.195
mem,mixed,MSC07,MSC05,0.6250000000000001
mem,motor,MSC07,MSC05,0.5199999999999999
mixed,motor,MSC07,MSC06,0.43500000000000005
mixed,mem,MSC07,MSC06,0.275
motor,mixed,MSC07,MSC06,0.52
motor,mem,MSC07,MSC06,0.39499999999999996
mem,mixed,MSC07,MSC06,0.45
mem,motor,MSC07,MSC06,0.4
mixed,motor,MSC07,MSC10,0.42000000000000004
mixed,mem,MSC07,MSC10,0.39499999999999996
motor,mixed,MSC07,MSC10,0.67
motor,mem,MSC07,MSC10,0.45000000000000007
mem,mixed,MSC07,MSC10,0.525
mem,motor,MSC07,MSC10,0.45000000000000007
mixed,motor,MSC10,MSC01,0.48
mixed,mem,MSC10,MSC01,0.48500000000000004
motor,mixed,MSC10,MSC01,0.5850000000000001
motor,mem,MSC10,MSC01,0.445
mem,mixed,MSC10,MSC01,0.535
mem,motor,MSC10,MSC01,0.575
mixed,motor,MSC10,MSC02,0.495
mixed,mem,MSC10,MSC02,0.5349999999999999
motor,mixed,MSC10,MSC02,0.5
motor,mem,MSC10,MSC02,0.5
mem,mixed,MSC10,MSC02,0.5
mem,motor,MSC10,MSC02,0.5
mixed,motor,MSC10,MSC03,0.425
mixed,mem,MSC10,MSC03,0.345
motor,mixed,MSC10,MSC03,0.43500000000000005
motor,mem,MSC10,MSC03,0.63
mem,mixed,MSC10,MSC03,0.48500000000000004
mem,motor,MSC10,MSC03,0.4800000000000001
mixed,motor,MSC10,MSC04,0.595
mixed,mem,MSC10,MSC04,0.5900000000000001
motor,mixed,MSC10,MSC04,0.5499999999999999
motor,mem,MSC10,MSC04,0.5449999999999999
mem,mixed,MSC10,MSC04,0.43000000000000005
mem,motor,MSC10,MSC04,0.4800000000000001
mixed,motor,MSC10,MSC05,0.33
mixed,mem,MSC10,MSC05,0.32999999999999996
motor,mixed,MSC10,MSC05,0.485
motor,mem,MSC10,MSC05,0.5549999999999999
mem,mixed,MSC10,MSC05,0.5349999999999999
mem,motor,MSC10,MSC05,0.5599999999999998
mixed,motor,MSC10,MSC06,0.6950000000000001
mixed,mem,MSC10,MSC06,0.45000000000000007
motor,mixed,MSC10,MSC06,0.5449999999999999
motor,mem,MSC10,MSC06,0.5399999999999999
mem,mixed,MSC10,MSC06,0.585
mem,motor,MSC10,MSC06,0.575
mixed,motor,MSC10,MSC07,0.615
mixed,mem,MSC10,MSC07,0.495
motor,mixed,MSC10,MSC07,0.41500000000000004
motor,mem,MSC10,MSC07,0.42000000000000004
mem,mixed,MSC10,MSC07,0.36
mem,motor,MSC10,MSC07,0.41500000000000004
