train_task,test_task,train_sub,test_sub,acc
motor,mixed,MSC02,MSC01,0.5
motor,mem,MSC02,MSC01,0.5
mem,mixed,MSC02,MSC01,0.5549999999999999
mem,motor,MSC02,MSC01,0.655
mixed,motor,MSC02,MSC03,0.5999999999999999
mixed,mem,MSC02,MSC03,0.62
motor,mixed,MSC02,MSC03,0.5599999999999999
motor,mem,MSC02,MSC03,0.5149999999999999
mem,mixed,MSC02,MSC03,0.7
mem,motor,MSC02,MSC03,0.6799999999999999
mixed,motor,MSC02,MSC04,0.4800000000000001
mixed,mem,MSC02,MSC04,0.53
motor,mixed,MSC02,MSC04,0.5
motor,mem,MSC02,MSC04,0.5
mem,mixed,MSC02,MSC04,0.8049999999999999
mem,motor,MSC02,MSC04,0.77
mixed,motor,MSC02,MSC05,0.5449999999999999
mixed,mem,MSC02,MSC05,0.5349999999999999
motor,mixed,MSC02,MSC05,0.5
motor,mem,MSC02,MSC05,0.5
mem,mixed,MSC02,MSC05,0.6300000000000001
mem,motor,MSC02,MSC05,0.675
mixed,motor,MSC02,MSC06,0.66
mixed,mem,MSC02,MSC06,0.5799999999999998
motor,mixed,MSC02,MSC06,0.5149999999999999
motor,mem,MSC02,MSC06,0.5
mem,mixed,MSC02,MSC06,0.74
mem,motor,MSC02,MSC06,0.7799999999999999
mixed,motor,MSC02,MSC07,0.575
mixed,mem,MSC02,MSC07,0.6249999999999999
motor,mixed,MSC02,MSC07,0.5
motor,mem,MSC02,MSC07,0.5
mem,mixed,MSC02,MSC07,0.7449999999999999
mem,motor,MSC02,MSC07,0.79
mixed,motor,MSC02,MSC10,0.5349999999999999
mixed,mem,MSC02,MSC10,0.655
motor,mixed,MSC02,MSC10,0.5
motor,mem,MSC02,MSC10,0.5349999999999999
mem,mixed,MSC02,MSC10,0.7
mem,motor,MSC02,MSC10,0.72
mixed,motor,MSC03,MSC01,0.7249999999999999
mixed,mem,MSC03,MSC01,0.665
motor,mixed,MSC03,MSC01,0.5349999999999999
motor,mem,MSC03,MSC01,0.655
mem,mixed,MSC03,MSC01,0.595
mem,motor,MSC03,MSC01,0.595
mixed,motor,MSC03,MSC02,0.6400000000000001
mixed,mem,MSC03,MSC02,0.5599999999999999
motor,mixed,MSC03,MSC02,0.45999999999999996
motor,mem,MSC03,MSC02,0.645
mem,mixed,MSC03,MSC02,0.5449999999999999
mem,motor,MSC03,MSC02,0.49000000000000005
mixed,motor,MSC03,MSC04,0.705
mixed,mem,MSC03,MSC04,0.64
motor,mixed,MSC03,MSC04,0.6300000000000001
motor,mem,MSC03,MSC04,0.7649999999999999
mem,mixed,MSC03,MSC04,0.6100000000000001
mem,motor,MSC03,MSC04,0.58
mixed,motor,MSC03,MSC05,0.7649999999999999
mixed,mem,MSC03,MSC05,0.96
motor,mixed,MSC03,MSC05,0.615
motor,mem,MSC03,MSC05,0.8099999999999999
mem,mixed,MSC03,MSC05,0.675
mem,motor,MSC03,MSC05,0.5249999999999999
mixed,motor,MSC03,MSC06,0.725
mixed,mem,MSC03,MSC06,0.715
motor,mixed,MSC03,MSC06,0.7500000000000001
motor,mem,MSC03,MSC06,0.78
mem,mixed,MSC03,MSC06,0.6849999999999999
mem,motor,MSC03,MSC06,0.695
mixed,motor,MSC03,MSC07,0.75
mixed,mem,MSC03,MSC07,0.635
motor,mixed,MSC03,MSC07,0.5549999999999999
motor,mem,MSC03,MSC07,0.615
mem,mixed,MSC03,MSC07,0.61
mem,motor,MSC03,MSC07,0.6800000000000002
mixed,motor,MSC03,MSC10,0.74
mixed,mem,MSC03,MSC10,0.575
motor,mixed,MSC03,MSC10,0.565
motor,mem,MSC03,MSC10,0.62
mem,mixed,MSC03,MSC10,0.8049999999999999
mem,motor,MSC03,MSC10,0.8149999999999998
mixed,motor,MSC04,MSC01,0.495
mixed,mem,MSC04,MSC01,0.5
motor,mixed,MSC04,MSC01,0.67
motor,mem,MSC04,MSC01,0.6500000000000001
mem,mixed,MSC04,MSC01,0.5799999999999998
mem,motor,MSC04,MSC01,0.5549999999999999
mixed,motor,MSC04,MSC02,0.5
mixed,mem,MSC04,MSC02,0.5
motor,mixed,MSC04,MSC02,0.5900000000000001
motor,mem,MSC04,MSC02,0.7100000000000002
mem,mixed,MSC04,MSC02,0.5800000000000001
mem,motor,MSC04,MSC02,0.5349999999999999
mixed,motor,MSC04,MSC03,0.51
mixed,mem,MSC04,MSC03,0.465
motor,mixed,MSC04,MSC03,0.665
motor,mem,MSC04,MSC03,0.5599999999999999
mem,mixed,MSC04,MSC03,0.525
mem,motor,MSC04,MSC03,0.585
mixed,motor,MSC04,MSC05,0.74
mixed,mem,MSC04,MSC05,0.74
motor,mixed,MSC04,MSC05,0.7949999999999999
motor,mem,MSC04,MSC05,0.7949999999999999
mem,mixed,MSC04,MSC05,0.7300000000000001
mem,motor,MSC04,MSC05,0.8149999999999998
mixed,motor,MSC04,MSC06,0.515
mixed,mem,MSC04,MSC06,0.6349999999999999
motor,mixed,MSC04,MSC06,0.745
motor,mem,MSC04,MSC06,0.875
mem,mixed,MSC04,MSC06,0.845
mem,motor,MSC04,MSC06,0.7350000000000001
mixed,motor,MSC04,MSC07,0.5499999999999999
mixed,mem,MSC04,MSC07,0.5499999999999999
motor,mixed,MSC04,MSC07,0.7000000000000001
motor,mem,MSC04,MSC07,0.7150000000000001
mem,mixed,MSC04,MSC07,0.765
mem,motor,MSC04,MSC07,0.845
mixed,motor,MSC04,MSC10,0.7249999999999999
mixed,mem,MSC04,MSC10,0.7249999999999999
motor,mixed,MSC04,MSC10,0.73
motor,mem,MSC04,MSC10,0.825
mem,mixed,MSC04,MSC10,0.9250000000000002
mem,motor,MSC04,MSC10,0.89
mixed,motor,MSC05,MSC01,0.74
mixed,mem,MSC05,MSC01,0.74
motor,mixed,MSC05,MSC01,0.5799999999999998
motor,mem,MSC05,MSC01,0.6500000000000001
mem,mixed,MSC05,MSC01,0.745
mem,motor,MSC05,MSC01,0.875
mixed,motor,MSC05,MSC02,0.5
mixed,mem,MSC05,MSC02,0.5
motor,mixed,MSC05,MSC02,0.58
motor,mem,MSC05,MSC02,0.61
mem,mixed,MSC05,MSC02,0.52
mem,motor,MSC05,MSC02,0.515
mixed,motor,MSC05,MSC03,0.6650000000000001
mixed,mem,MSC05,MSC03,0.5700000000000001
motor,mixed,MSC05,MSC03,0.67
motor,mem,MSC05,MSC03,0.53
mem,mixed,MSC05,MSC03,0.8099999999999999
mem,motor,MSC05,MSC03,0.8450000000000001
mixed,motor,MSC05,MSC04,0.735
mixed,mem,MSC05,MSC04,0.6649999999999999
motor,mixed,MSC05,MSC04,0.5999999999999999
motor,mem,MSC05,MSC04,0.605
mem,mixed,MSC05,MSC04,0.645
mem,motor,MSC05,MSC04,0.865
mixed,motor,MSC05,MSC06,0.675
mixed,mem,MSC05,MSC06,0.7699999999999999
motor,mixed,MSC05,MSC06,0.7150000000000001
motor,mem,MSC05,MSC06,0.8649999999999999
mem,mixed,MSC05,MSC06,0.8549999999999999
mem,motor,MSC05,MSC06,0.8150000000000001
mixed,motor,MSC05,MSC07,0.865
mixed,mem,MSC05,MSC07,0.735
motor,mixed,MSC05,MSC07,0.6000000000000001
motor,mem,MSC05,MSC07,0.655
mem,mixed,MSC05,MSC07,0.7250000000000001
mem,motor,MSC05,MSC07,0.7450000000000001
mixed,motor,MSC05,MSC10,0.52
mixed,mem,MSC05,MSC10,0.57
motor,mixed,MSC05,MSC10,0.45999999999999996
motor,mem,MSC05,MSC10,0.5999999999999999
mem,mixed,MSC05,MSC10,0.74
mem,motor,MSC05,MSC10,0.7899999999999999
mixed,motor,MSC06,MSC01,0.75
mixed,mem,MSC06,MSC01,0.6249999999999999
motor,mixed,MSC06,MSC01,0.67
motor,mem,MSC06,MSC01,0.67
mem,mixed,MSC06,MSC01,0.6950000000000001
mem,motor,MSC06,MSC01,0.78
mixed,motor,MSC06,MSC02,0.72
mixed,mem,MSC06,MSC02,0.6849999999999999
motor,mixed,MSC06,MSC02,0.525
motor,mem,MSC06,MSC02,0.525
mem,mixed,MSC06,MSC02,0.6599999999999999
mem,motor,MSC06,MSC02,0.7849999999999999
mixed,motor,MSC06,MSC03,0.68
mixed,mem,MSC06,MSC03,0.525
motor,mixed,MSC06,MSC03,0.625
motor,mem,MSC06,MSC03,0.62
mem,mixed,MSC06,MSC03,0.55
mem,motor,MSC06,MSC03,0.69
mixed,motor,MSC06,MSC04,0.775
mixed,mem,MSC06,MSC04,0.7100000000000001
motor,mixed,MSC06,MSC04,0.54
motor,mem,MSC06,MSC04,0.54
mem,mixed,MSC06,MSC04,0.8800000000000001
mem,motor,MSC06,MSC04,0.835
mixed,motor,MSC06,MSC05,0.7249999999999999
mixed,mem,MSC06,MSC05,0.8
motor,mixed,MSC06,MSC05,0.68
motor,mem,MSC06,MSC05,0.9049999999999999
mem,mixed,MSC06,MSC05,0.7949999999999999
mem,motor,MSC06,MSC05,0.9
mixed,motor,MSC06,MSC07,0.7250000000000001
mixed,mem,MSC06,MSC07,0.685
motor,mixed,MSC06,MSC07,0.505
motor,mem,MSC06,MSC07,0.505
mem,mixed,MSC06,MSC07,0.7849999999999999
mem,motor,MSC06,MSC07,0.8049999999999999
mixed,motor,MSC06,MSC10,0.74
mixed,mem,MSC06,MSC10,0.7349999999999999
motor,mixed,MSC06,MSC10,0.8499999999999999
motor,mem,MSC06,MSC10,0.8899999999999999
mem,mixed,MSC06,MSC10,0.76
mem,motor,MSC06,MSC10,0.8500000000000002
mixed,motor,MSC07,MSC01,0.62
mixed,mem,MSC07,MSC01,0.7749999999999999
motor,mixed,MSC07,MSC01,0.57
motor,mem,MSC07,MSC01,0.5799999999999998
mem,mixed,MSC07,MSC01,0.8000000000000002
mem,motor,MSC07,MSC01,0.675
mixed,motor,MSC07,MSC02,0.645
mixed,mem,MSC07,MSC02,0.8949999999999999
motor,mixed,MSC07,MSC02,0.465
motor,mem,MSC07,MSC02,0.5499999999999999
mem,mixed,MSC07,MSC02,0.515
mem,motor,MSC07,MSC02,0.43500000000000005
mixed,motor,MSC07,MSC03,0.5700000000000001
mixed,mem,MSC07,MSC03,0.705
motor,mixed,MSC07,MSC03,0.515
motor,mem,MSC07,MSC03,0.54
mem,mixed,MSC07,MSC03,0.62
mem,motor,MSC07,MSC03,0.8099999999999999
mixed,motor,MSC07,MSC04,0.6849999999999999
mixed,mem,MSC07,MSC04,0.7
motor,mixed,MSC07,MSC04,0.685
motor,mem,MSC07,MSC04,0.835
mem,mixed,MSC07,MSC04,0.685
mem,motor,MSC07,MSC04,0.7749999999999999
mixed,motor,MSC07,MSC05,0.505
mixed,mem,MSC07,MSC05,0.505
motor,mixed,MSC07,MSC05,0.9
motor,mem,MSC07,MSC05,0.8999999999999998
mem,mixed,MSC07,MSC05,0.75
mem,motor,MSC07,MSC05,0.63
mixed,motor,MSC07,MSC06,0.8899999999999999
mixed,mem,MSC07,MSC06,0.6800000000000002
motor,mixed,MSC07,MSC06,0.755
motor,mem,MSC07,MSC06,0.77
mem,mixed,MSC07,MSC06,0.635
mem,motor,MSC07,MSC06,0.915
mixed,motor,MSC07,MSC10,0.515
mixed,mem,MSC07,MSC10,0.635
motor,mixed,MSC07,MSC10,0.8399999999999999
motor,mem,MSC07,MSC10,0.89
mem,mixed,MSC07,MSC10,0.585
mem,motor,MSC07,MSC10,0.52
mixed,motor,MSC10,MSC01,0.5
mixed,mem,MSC10,MSC01,0.545
motor,mixed,MSC10,MSC01,0.58
motor,mem,MSC10,MSC01,0.5149999999999999
mem,mixed,MSC10,MSC01,0.685
mem,motor,MSC10,MSC01,0.7699999999999999
mixed,motor,MSC10,MSC02,0.5399999999999999
mixed,mem,MSC10,MSC02,0.5999999999999999
motor,mixed,MSC10,MSC02,0.5
motor,mem,MSC10,MSC02,0.635
mem,mixed,MSC10,MSC02,0.5700000000000001
mem,motor,MSC10,MSC02,0.6900000000000002
mixed,motor,MSC10,MSC03,0.585
mixed,mem,MSC10,MSC03,0.585
motor,mixed,MSC10,MSC03,0.5999999999999999
motor,mem,MSC10,MSC03,0.745
mem,mixed,MSC10,MSC03,0.5700000000000001
mem,motor,MSC10,MSC03,0.76
mixed,motor,MSC10,MSC04,0.5700000000000001
mixed,mem,MSC10,MSC04,0.6
motor,mixed,MSC10,MSC04,0.59
motor,mem,MSC10,MSC04,0.6500000000000001
mem,mixed,MSC10,MSC04,0.8699999999999999
mem,motor,MSC10,MSC04,0.825
mixed,motor,MSC10,MSC05,0.51
mixed,mem,MSC10,MSC05,0.51
motor,mixed,MSC10,MSC05,0.5599999999999999
motor,mem,MSC10,MSC05,0.7250000000000001
mem,mixed,MSC10,MSC05,0.745
mem,motor,MSC10,MSC05,0.74
mixed,motor,MSC10,MSC06,0.67
mixed,mem,MSC10,MSC06,0.685
motor,mixed,MSC10,MSC06,0.55
motor,mem,MSC10,MSC06,0.65
mem,mixed,MSC10,MSC06,0.9000000000000001
mem,motor,MSC10,MSC06,0.9550000000000001
mixed,motor,MSC10,MSC07,0.625
mixed,mem,MSC10,MSC07,0.575
motor,mixed,MSC10,MSC07,0.515
motor,mem,MSC10,MSC07,0.5
mem,mixed,MSC10,MSC07,0.655
mem,motor,MSC10,MSC07,0.9649999999999999
