train_task,test_task,train_sub,test_sub,acc
mem,motor,MSC07,MSC06,0.65
mixed,motor,MSC07,MSC10,0.72
mixed,mem,MSC07,MSC10,0.71
motor,mixed,MSC07,MSC10,0.835
motor,mem,MSC07,MSC10,0.8949999999999999
mem,mixed,MSC07,MSC10,0.575
mem,motor,MSC07,MSC10,0.65
mixed,motor,MSC10,MSC01,0.41
mixed,mem,MSC10,MSC01,0.6049999999999999
motor,mixed,MSC10,MSC01,0.7849999999999999
motor,mem,MSC10,MSC01,0.665
mem,mixed,MSC10,MSC01,0.6699999999999999
mem,motor,MSC10,MSC01,0.62
mixed,motor,MSC10,MSC02,0.51
mixed,mem,MSC10,MSC02,0.7050000000000001
motor,mixed,MSC10,MSC02,0.5
motor,mem,MSC10,MSC02,0.57
mem,mixed,MSC10,MSC02,0.63
mem,motor,MSC10,MSC02,0.6500000000000001
mixed,motor,MSC10,MSC03,0.6649999999999999
mixed,mem,MSC10,MSC03,0.75
motor,mixed,MSC10,MSC03,0.495
motor,mem,MSC10,MSC03,0.635
mem,mixed,MSC10,MSC03,0.73
mem,motor,MSC10,MSC03,0.8049999999999999
mixed,motor,MSC10,MSC04,0.6099999999999999
mixed,mem,MSC10,MSC04,0.655
motor,mixed,MSC10,MSC04,0.40499999999999997
motor,mem,MSC10,MSC04,0.5349999999999999
mem,mixed,MSC10,MSC04,0.5249999999999999
mem,motor,MSC10,MSC04,0.74
mixed,motor,MSC10,MSC05,0.4
mixed,mem,MSC10,MSC05,0.5349999999999999
motor,mixed,MSC10,MSC05,0.5599999999999999
motor,mem,MSC10,MSC05,0.48
mem,mixed,MSC10,MSC05,0.575
mem,motor,MSC10,MSC05,0.5249999999999999
mixed,motor,MSC10,MSC06,0.6700000000000002
mixed,mem,MSC10,MSC06,0.595
motor,mixed,MSC10,MSC06,0.45
motor,mem,MSC10,MSC06,0.495
mem,mixed,MSC10,MSC06,0.5649999999999998
mem,motor,MSC10,MSC06,0.6449999999999999
mixed,motor,MSC10,MSC07,0.635
mixed,mem,MSC10,MSC07,0.585
motor,mixed,MSC10,MSC07,0.5850000000000001
motor,mem,MSC10,MSC07,0.5800000000000001
mem,mixed,MSC10,MSC07,0.6950000000000001
mem,motor,MSC10,MSC07,0.8949999999999999
