train_task,test_task,train_sub,test_sub,acc
mem,motor,MSC02,MSC10,0.475
mixed,motor,MSC03,MSC01,0.6799999999999999
mixed,mem,MSC03,MSC01,0.6049999999999999
motor,mixed,MSC03,MSC01,0.6249999999999999
motor,mem,MSC03,MSC01,0.605
mem,mixed,MSC03,MSC01,0.51
mem,motor,MSC03,MSC01,0.41000000000000003
mixed,motor,MSC03,MSC02,0.51
mixed,mem,MSC03,MSC02,0.575
motor,mixed,MSC03,MSC02,0.5599999999999999
motor,mem,MSC03,MSC02,0.6249999999999999
mem,mixed,MSC03,MSC02,0.49000000000000005
mem,motor,MSC03,MSC02,0.52
mixed,motor,MSC03,MSC04,0.75
mixed,mem,MSC03,MSC04,0.8049999999999999
motor,mixed,MSC03,MSC04,0.6199999999999999
motor,mem,MSC03,MSC04,0.665
mem,mixed,MSC03,MSC04,0.6950000000000001
mem,motor,MSC03,MSC04,0.6799999999999999
mixed,motor,MSC03,MSC05,0.6049999999999999
mixed,mem,MSC03,MSC05,0.675
motor,mixed,MSC03,MSC05,0.5
motor,mem,MSC03,MSC05,0.59
mem,mixed,MSC03,MSC05,0.7899999999999999
mem,motor,MSC03,MSC05,0.7300000000000001
mixed,motor,MSC03,MSC06,0.5999999999999999
mixed,mem,MSC03,MSC06,0.61
motor,mixed,MSC03,MSC06,0.5
motor,mem,MSC03,MSC06,0.5
mem,mixed,MSC03,MSC06,0.5549999999999999
mem,motor,MSC03,MSC06,0.6450000000000001
mixed,motor,MSC03,MSC07,0.575
mixed,mem,MSC03,MSC07,0.5
motor,mixed,MSC03,MSC07,0.5
motor,mem,MSC03,MSC07,0.485
mem,mixed,MSC03,MSC07,0.515
mem,motor,MSC03,MSC07,0.495
mixed,motor,MSC03,MSC10,0.475
mixed,mem,MSC03,MSC10,0.5499999999999999
motor,mixed,MSC03,MSC10,0.5399999999999999
motor,mem,MSC03,MSC10,0.495
mem,mixed,MSC03,MSC10,0.7000000000000001
mem,motor,MSC03,MSC10,0.64
mixed,motor,MSC04,MSC01,0.7100000000000001
mixed,mem,MSC04,MSC01,0.59
motor,mixed,MSC04,MSC01,0.51
motor,mem,MSC04,MSC01,0.5349999999999999
mem,mixed,MSC04,MSC01,0.5549999999999999
mem,motor,MSC04,MSC01,0.635
mixed,motor,MSC04,MSC02,0.44499999999999995
mixed,mem,MSC04,MSC02,0.5700000000000001
motor,mixed,MSC04,MSC02,0.5999999999999999
motor,mem,MSC04,MSC02,0.6599999999999999
mem,mixed,MSC04,MSC02,0.5799999999999998
mem,motor,MSC04,MSC02,0.445
mixed,motor,MSC04,MSC03,0.7849999999999999
mixed,mem,MSC04,MSC03,0.5949999999999999
motor,mixed,MSC04,MSC03,0.7100000000000001
motor,mem,MSC04,MSC03,0.67
mem,mixed,MSC04,MSC03,0.89
mem,motor,MSC04,MSC03,0.95
mixed,motor,MSC04,MSC05,0.62
mixed,mem,MSC04,MSC05,0.835
motor,mixed,MSC04,MSC05,0.5399999999999999
motor,mem,MSC04,MSC05,0.7100000000000001
mem,mixed,MSC04,MSC05,0.485
mem,motor,MSC04,MSC05,0.53
mixed,motor,MSC04,MSC06,0.765
mixed,mem,MSC04,MSC06,0.9199999999999999
motor,mixed,MSC04,MSC06,0.5149999999999999
motor,mem,MSC04,MSC06,0.6099999999999999
mem,mixed,MSC04,MSC06,0.7
mem,motor,MSC04,MSC06,0.76
mixed,motor,MSC04,MSC07,0.45
mixed,mem,MSC04,MSC07,0.535
motor,mixed,MSC04,MSC07,0.4950000000000001
motor,mem,MSC04,MSC07,0.5650000000000001
mem,mixed,MSC04,MSC07,0.565
mem,motor,MSC04,MSC07,0.5900000000000001
mixed,motor,MSC04,MSC10,0.685
mixed,mem,MSC04,MSC10,0.76
motor,mixed,MSC04,MSC10,0.585
motor,mem,MSC04,MSC10,0.5849999999999999
mem,mixed,MSC04,MSC10,0.825
mem,motor,MSC04,MSC10,0.6900000000000002
mixed,motor,MSC05,MSC01,0.495
mixed,mem,MSC05,MSC01,0.465
motor,mixed,MSC05,MSC01,0.505
motor,mem,MSC05,MSC01,0.52
mem,mixed,MSC05,MSC01,0.675
mem,motor,MSC05,MSC01,0.5599999999999999
mixed,motor,MSC05,MSC02,0.505
mixed,mem,MSC05,MSC02,0.525
motor,mixed,MSC05,MSC02,0.755
motor,mem,MSC05,MSC02,0.7100000000000001
mem,mixed,MSC05,MSC02,0.5700000000000001
mem,motor,MSC05,MSC02,0.5700000000000001
mixed,motor,MSC05,MSC03,0.505
mixed,mem,MSC05,MSC03,0.52
motor,mixed,MSC05,MSC03,0.5499999999999999
motor,mem,MSC05,MSC03,0.5399999999999999
mem,mixed,MSC05,MSC03,0.7849999999999999
mem,motor,MSC05,MSC03,0.675
mixed,motor,MSC05,MSC04,0.59
mixed,mem,MSC05,MSC04,0.45
motor,mixed,MSC05,MSC04,0.63
motor,mem,MSC05,MSC04,0.49000000000000005
mem,mixed,MSC05,MSC04,0.6850000000000002
mem,motor,MSC05,MSC04,0.6850000000000002
mixed,motor,MSC05,MSC06,0.5
mixed,mem,MSC05,MSC06,0.505
motor,mixed,MSC05,MSC06,0.4750000000000001
motor,mem,MSC05,MSC06,0.49000000000000005
mem,mixed,MSC05,MSC06,0.505
mem,motor,MSC05,MSC06,0.48500000000000004
mixed,motor,MSC05,MSC07,0.495
mixed,mem,MSC05,MSC07,0.5
motor,mixed,MSC05,MSC07,0.5149999999999999
motor,mem,MSC05,MSC07,0.48999999999999994
mem,mixed,MSC05,MSC07,0.5
mem,motor,MSC05,MSC07,0.465
mixed,motor,MSC05,MSC10,0.51
mixed,mem,MSC05,MSC10,0.51
motor,mixed,MSC05,MSC10,0.5599999999999999
motor,mem,MSC05,MSC10,0.5549999999999999
mem,mixed,MSC05,MSC10,0.5999999999999999
mem,motor,MSC05,MSC10,0.5999999999999999
mixed,motor,MSC06,MSC01,0.805
mixed,mem,MSC06,MSC01,0.6900000000000001
motor,mixed,MSC06,MSC01,0.515
motor,mem,MSC06,MSC01,0.51
mem,mixed,MSC06,MSC01,0.52
mem,motor,MSC06,MSC01,0.625
mixed,motor,MSC06,MSC02,0.585
mixed,mem,MSC06,MSC02,0.755
motor,mixed,MSC06,MSC02,0.45000000000000007
motor,mem,MSC06,MSC02,0.45000000000000007
mem,mixed,MSC06,MSC02,0.5349999999999999
mem,motor,MSC06,MSC02,0.45500000000000007
mixed,motor,MSC06,MSC03,0.845
mixed,mem,MSC06,MSC03,0.67
motor,mixed,MSC06,MSC03,0.615
motor,mem,MSC06,MSC03,0.615
mem,mixed,MSC06,MSC03,0.8700000000000001
mem,motor,MSC06,MSC03,0.8950000000000001
mixed,motor,MSC06,MSC04,0.9050000000000002
mixed,mem,MSC06,MSC04,0.9150000000000003
motor,mixed,MSC06,MSC04,0.5149999999999999
motor,mem,MSC06,MSC04,0.5149999999999999
mem,mixed,MSC06,MSC04,0.9299999999999999
mem,motor,MSC06,MSC04,0.89
mixed,motor,MSC06,MSC05,0.49000000000000005
mixed,mem,MSC06,MSC05,0.675
motor,mixed,MSC06,MSC05,0.5
motor,mem,MSC06,MSC05,0.53
mem,mixed,MSC06,MSC05,0.74
mem,motor,MSC06,MSC05,0.7100000000000001
mixed,motor,MSC06,MSC07,0.38
mixed,mem,MSC06,MSC07,0.5599999999999999
motor,mixed,MSC06,MSC07,0.5
motor,mem,MSC06,MSC07,0.5
mem,mixed,MSC06,MSC07,0.47000000000000003
mem,motor,MSC06,MSC07,0.59
mixed,motor,MSC06,MSC10,0.6
mixed,mem,MSC06,MSC10,0.7050000000000001
motor,mixed,MSC06,MSC10,0.725
motor,mem,MSC06,MSC10,0.6950000000000001
mem,mixed,MSC06,MSC10,0.74
mem,motor,MSC06,MSC10,0.7649999999999999
mixed,motor,MSC07,MSC01,0.655
mixed,mem,MSC07,MSC01,0.66
motor,mixed,MSC07,MSC01,0.65
motor,mem,MSC07,MSC01,0.5399999999999999
mem,mixed,MSC07,MSC01,0.82
mem,motor,MSC07,MSC01,0.6399999999999999
mixed,motor,MSC07,MSC02,0.42000000000000004
mixed,mem,MSC07,MSC02,0.49000000000000005
motor,mixed,MSC07,MSC02,0.43500000000000005
motor,mem,MSC07,MSC02,0.38
mem,mixed,MSC07,MSC02,0.5549999999999999
mem,motor,MSC07,MSC02,0.365
mixed,motor,MSC07,MSC03,0.5399999999999999
mixed,mem,MSC07,MSC03,0.6450000000000001
motor,mixed,MSC07,MSC03,0.5399999999999999
motor,mem,MSC07,MSC03,0.635
mem,mixed,MSC07,MSC03,0.505
mem,motor,MSC07,MSC03,0.42000000000000004
mixed,motor,MSC07,MSC04,0.565
mixed,mem,MSC07,MSC04,0.625
motor,mixed,MSC07,MSC04,0.41
motor,mem,MSC07,MSC04,0.53
mem,mixed,MSC07,MSC04,0.45
mem,motor,MSC07,MSC04,0.48500000000000004
mixed,motor,MSC07,MSC05,0.63
mixed,mem,MSC07,MSC05,0.58
motor,mixed,MSC07,MSC05,0.5399999999999999
motor,mem,MSC07,MSC05,0.51
mem,mixed,MSC07,MSC05,0.5049999999999999
mem,motor,MSC07,MSC05,0.5600000000000002
mixed,motor,MSC07,MSC06,0.515
mixed,mem,MSC07,MSC06,0.55
motor,mixed,MSC07,MSC06,0.40499999999999997
motor,mem,MSC07,MSC06,0.53
mem,mixed,MSC07,MSC06,0.7000000000000001
mem,motor,MSC07,MSC06,0.6500000000000001
mixed,motor,MSC07,MSC10,0.495
mixed,mem,MSC07,MSC10,0.585
motor,mixed,MSC07,MSC10,0.55
motor,mem,MSC07,MSC10,0.535
mem,mixed,MSC07,MSC10,0.5449999999999999
mem,motor,MSC07,MSC10,0.48
mixed,motor,MSC10,MSC01,0.7849999999999999
mixed,mem,MSC10,MSC01,0.8299999999999998
motor,mixed,MSC10,MSC01,0.64
motor,mem,MSC10,MSC01,0.7150000000000001
mem,mixed,MSC10,MSC01,0.5249999999999999
mem,motor,MSC10,MSC01,0.5249999999999999
mixed,motor,MSC10,MSC02,0.7050000000000001
mixed,mem,MSC10,MSC02,0.7550000000000001
motor,mixed,MSC10,MSC02,0.2899999999999999
motor,mem,MSC10,MSC02,0.47000000000000003
mem,mixed,MSC10,MSC02,0.475
mem,motor,MSC10,MSC02,0.42000000000000004
mixed,motor,MSC10,MSC03,0.865
mixed,mem,MSC10,MSC03,0.72
motor,mixed,MSC10,MSC03,0.495
motor,mem,MSC10,MSC03,0.6700000000000002
mem,mixed,MSC10,MSC03,0.51
mem,motor,MSC10,MSC03,0.66
mixed,motor,MSC10,MSC04,0.7799999999999999
mixed,mem,MSC10,MSC04,0.8750000000000002
motor,mixed,MSC10,MSC04,0.7050000000000001
motor,mem,MSC10,MSC04,0.6449999999999999
mem,mixed,MSC10,MSC04,0.8249999999999998
mem,motor,MSC10,MSC04,0.7100000000000001
mixed,motor,MSC10,MSC05,0.62
mixed,mem,MSC10,MSC05,0.805
motor,mixed,MSC10,MSC05,0.56
motor,mem,MSC10,MSC05,0.7849999999999999
mem,mixed,MSC10,MSC05,0.52
mem,motor,MSC10,MSC05,0.5799999999999998
mixed,motor,MSC10,MSC06,0.865
mixed,mem,MSC10,MSC06,0.8200000000000001
motor,mixed,MSC10,MSC06,0.5149999999999999
motor,mem,MSC10,MSC06,0.635
mem,mixed,MSC10,MSC06,0.755
mem,motor,MSC10,MSC06,0.7999999999999999
mixed,motor,MSC10,MSC07,0.5850000000000001
mixed,mem,MSC10,MSC07,0.625
motor,mixed,MSC10,MSC07,0.45
motor,mem,MSC10,MSC07,0.43
mem,mixed,MSC10,MSC07,0.5299999999999999
mem,motor,MSC10,MSC07,0.565
