train_task,test_task,train_sub,test_sub,acc
mem,mixed,MSC02,MSC03,0.5349999999999999
mem,motor,MSC02,MSC03,0.54
mixed,motor,MSC02,MSC04,0.77
mixed,mem,MSC02,MSC04,0.725
motor,mixed,MSC02,MSC04,0.57
motor,mem,MSC02,MSC04,0.5599999999999999
mem,mixed,MSC02,MSC04,0.6650000000000001
mem,motor,MSC02,MSC04,0.51
mixed,motor,MSC02,MSC05,0.64
mixed,mem,MSC02,MSC05,0.69
motor,mixed,MSC02,MSC05,0.5349999999999999
motor,mem,MSC02,MSC05,0.595
mem,mixed,MSC02,MSC05,0.6050000000000001
mem,motor,MSC02,MSC05,0.6250000000000002
mixed,motor,MSC02,MSC06,0.6611111111111112
mixed,mem,MSC02,MSC06,0.7000000000000001
motor,mixed,MSC02,MSC06,0.745
motor,mem,MSC02,MSC06,0.585
mem,mixed,MSC02,MSC06,0.5
mem,motor,MSC02,MSC06,0.45
mixed,motor,MSC02,MSC07,0.4833333333333333
mixed,mem,MSC02,MSC07,0.475
motor,mixed,MSC02,MSC07,0.465
motor,mem,MSC02,MSC07,0.5599999999999999
mem,mixed,MSC02,MSC07,0.48500000000000004
mem,motor,MSC02,MSC07,0.47777777777777775
mixed,motor,MSC02,MSC10,0.5799999999999998
mixed,mem,MSC02,MSC10,0.5599999999999999
motor,mixed,MSC02,MSC10,0.65
motor,mem,MSC02,MSC10,0.645
mem,mixed,MSC02,MSC10,0.565
mem,motor,MSC02,MSC10,0.49499999999999994
mixed,motor,MSC03,MSC01,0.505
mixed,mem,MSC03,MSC01,0.4750000000000001
motor,mixed,MSC03,MSC01,0.465
motor,mem,MSC03,MSC01,0.43500000000000005
mem,mixed,MSC03,MSC01,0.59375
mem,motor,MSC03,MSC01,0.59375
mixed,motor,MSC03,MSC02,0.65
mixed,mem,MSC03,MSC02,0.595
motor,mixed,MSC03,MSC02,0.48
motor,mem,MSC03,MSC02,0.45999999999999996
mem,mixed,MSC03,MSC02,0.48750000000000004
mem,motor,MSC03,MSC02,0.56875
mixed,motor,MSC03,MSC04,0.53
mixed,mem,MSC03,MSC04,0.5549999999999999
motor,mixed,MSC03,MSC04,0.58
motor,mem,MSC03,MSC04,0.545
mem,mixed,MSC03,MSC04,0.6125
mem,motor,MSC03,MSC04,0.63125
mixed,motor,MSC03,MSC05,0.57
mixed,mem,MSC03,MSC05,0.53
motor,mixed,MSC03,MSC05,0.5000000000000001
motor,mem,MSC03,MSC05,0.57
mem,mixed,MSC03,MSC05,0.48750000000000004
mem,motor,MSC03,MSC05,0.5375
mixed,motor,MSC03,MSC06,0.75
mixed,mem,MSC03,MSC06,0.6849999999999999
motor,mixed,MSC03,MSC06,0.43500000000000016
motor,mem,MSC03,MSC06,0.495
mem,mixed,MSC03,MSC06,0.53125
mem,motor,MSC03,MSC06,0.5763888888888888
mixed,motor,MSC03,MSC07,0.29999999999999993
mixed,mem,MSC03,MSC07,0.37
motor,mixed,MSC03,MSC07,0.5599999999999999
motor,mem,MSC03,MSC07,0.395
mem,mixed,MSC03,MSC07,0.46875
mem,motor,MSC03,MSC07,0.5902777777777777
mixed,motor,MSC03,MSC10,0.48500000000000004
mixed,mem,MSC03,MSC10,0.4149999999999999
motor,mixed,MSC03,MSC10,0.5249999999999999
motor,mem,MSC03,MSC10,0.51
mem,mixed,MSC03,MSC10,0.625
mem,motor,MSC03,MSC10,0.6625
mixed,motor,MSC04,MSC01,0.475
mixed,mem,MSC04,MSC01,0.51
motor,mixed,MSC04,MSC01,0.365
motor,mem,MSC04,MSC01,0.36000000000000004
mem,mixed,MSC04,MSC01,0.5349999999999999
mem,motor,MSC04,MSC01,0.53
mixed,motor,MSC04,MSC02,0.575
mixed,mem,MSC04,MSC02,0.6400000000000001
motor,mixed,MSC04,MSC02,0.685
motor,mem,MSC04,MSC02,0.4950000000000001
mem,mixed,MSC04,MSC02,0.52
mem,motor,MSC04,MSC02,0.4750000000000001
mixed,motor,MSC04,MSC03,0.48
mixed,mem,MSC04,MSC03,0.54375
motor,mixed,MSC04,MSC03,0.4800000000000001
motor,mem,MSC04,MSC03,0.60625
mem,mixed,MSC04,MSC03,0.545
mem,motor,MSC04,MSC03,0.465
mixed,motor,MSC04,MSC05,0.51
mixed,mem,MSC04,MSC05,0.57
motor,mixed,MSC04,MSC05,0.615
motor,mem,MSC04,MSC05,0.6300000000000001
mem,mixed,MSC04,MSC05,0.655
mem,motor,MSC04,MSC05,0.665
mixed,motor,MSC04,MSC06,0.55
mixed,mem,MSC04,MSC06,0.575
motor,mixed,MSC04,MSC06,0.6199999999999999
motor,mem,MSC04,MSC06,0.57
mem,mixed,MSC04,MSC06,0.7000000000000002
mem,motor,MSC04,MSC06,0.5888888888888889
mixed,motor,MSC04,MSC07,0.36111111111111105
mixed,mem,MSC04,MSC07,0.48500000000000004
motor,mixed,MSC04,MSC07,0.6649999999999999
motor,mem,MSC04,MSC07,0.665
mem,mixed,MSC04,MSC07,0.6250000000000001
mem,motor,MSC04,MSC07,0.5333333333333333
mixed,motor,MSC04,MSC10,0.5700000000000001
mixed,mem,MSC04,MSC10,0.585
motor,mixed,MSC04,MSC10,0.6900000000000002
motor,mem,MSC04,MSC10,0.8
mem,mixed,MSC04,MSC10,0.525
mem,motor,MSC04,MSC10,0.48
mixed,motor,MSC05,MSC01,0.6600000000000001
mixed,mem,MSC05,MSC01,0.6650000000000001
motor,mixed,MSC05,MSC01,0.595
motor,mem,MSC05,MSC01,0.51
mem,mixed,MSC05,MSC01,0.53
mem,motor,MSC05,MSC01,0.6399999999999999
mixed,motor,MSC05,MSC02,0.5799999999999998
mixed,mem,MSC05,MSC02,0.5449999999999999
motor,mixed,MSC05,MSC02,0.585
motor,mem,MSC05,MSC02,0.5399999999999999
mem,mixed,MSC05,MSC02,0.7300000000000001
mem,motor,MSC05,MSC02,0.57
mixed,motor,MSC05,MSC03,0.515
mixed,mem,MSC05,MSC03,0.53125
motor,mixed,MSC05,MSC03,0.58
motor,mem,MSC05,MSC03,0.54375
mem,mixed,MSC05,MSC03,0.42000000000000004
mem,motor,MSC05,MSC03,0.51
mixed,motor,MSC05,MSC04,0.705
mixed,mem,MSC05,MSC04,0.725
motor,mixed,MSC05,MSC04,0.555
motor,mem,MSC05,MSC04,0.7
mem,mixed,MSC05,MSC04,0.58
mem,motor,MSC05,MSC04,0.52
mixed,motor,MSC05,MSC06,0.5444444444444445
mixed,mem,MSC05,MSC06,0.59
motor,mixed,MSC05,MSC06,0.6399999999999999
motor,mem,MSC05,MSC06,0.575
mem,mixed,MSC05,MSC06,0.6599999999999999
mem,motor,MSC05,MSC06,0.5166666666666668
mixed,motor,MSC05,MSC07,0.611111111111111
mixed,mem,MSC05,MSC07,0.6
motor,mixed,MSC05,MSC07,0.46499999999999997
motor,mem,MSC05,MSC07,0.5399999999999999
mem,mixed,MSC05,MSC07,0.5000000000000001
mem,motor,MSC05,MSC07,0.48888888888888893
mixed,motor,MSC05,MSC10,0.495
mixed,mem,MSC05,MSC10,0.6300000000000001
motor,mixed,MSC05,MSC10,0.5999999999999999
motor,mem,MSC05,MSC10,0.67
mem,mixed,MSC05,MSC10,0.5199999999999999
mem,motor,MSC05,MSC10,0.40499999999999997
mixed,motor,MSC06,MSC01,0.565
mixed,mem,MSC06,MSC01,0.51
motor,mixed,MSC06,MSC01,0.6166666666666667
motor,mem,MSC06,MSC01,0.5611111111111111
mem,mixed,MSC06,MSC01,0.615
mem,motor,MSC06,MSC01,0.6450000000000001
mixed,motor,MSC06,MSC02,0.665
mixed,mem,MSC06,MSC02,0.5599999999999999
motor,mixed,MSC06,MSC02,0.688888888888889
motor,mem,MSC06,MSC02,0.5111111111111111
mem,mixed,MSC06,MSC02,0.66
mem,motor,MSC06,MSC02,0.53
mixed,motor,MSC06,MSC03,0.475
mixed,mem,MSC06,MSC03,0.55625
motor,mixed,MSC06,MSC03,0.6944444444444444
motor,mem,MSC06,MSC03,0.6875
mem,mixed,MSC06,MSC03,0.59
mem,motor,MSC06,MSC03,0.4800000000000001
mixed,motor,MSC06,MSC04,0.66
mixed,mem,MSC06,MSC04,0.7000000000000001
motor,mixed,MSC06,MSC04,0.5277777777777778
motor,mem,MSC06,MSC04,0.6111111111111112
mem,mixed,MSC06,MSC04,0.6000000000000001
mem,motor,MSC06,MSC04,0.6699999999999999
mixed,motor,MSC06,MSC05,0.6
mixed,mem,MSC06,MSC05,0.655
motor,mixed,MSC06,MSC05,0.6055555555555556
motor,mem,MSC06,MSC05,0.5666666666666668
mem,mixed,MSC06,MSC05,0.63
mem,motor,MSC06,MSC05,0.645
mixed,motor,MSC06,MSC07,0.45
mixed,mem,MSC06,MSC07,0.605
motor,mixed,MSC06,MSC07,0.6888888888888888
motor,mem,MSC06,MSC07,0.5111111111111111
mem,mixed,MSC06,MSC07,0.595
mem,motor,MSC06,MSC07,0.4333333333333333
mixed,motor,MSC06,MSC10,0.5549999999999999
mixed,mem,MSC06,MSC10,0.425
motor,mixed,MSC06,MSC10,0.6000000000000001
motor,mem,MSC06,MSC10,0.49444444444444435
mem,mixed,MSC06,MSC10,0.5599999999999999
mem,motor,MSC06,MSC10,0.6199999999999999
mixed,motor,MSC07,MSC01,0.535
mixed,mem,MSC07,MSC01,0.5349999999999999
motor,mixed,MSC07,MSC01,0.5111111111111111
motor,mem,MSC07,MSC01,0.538888888888889
mem,mixed,MSC07,MSC01,0.5000000000000001
mem,motor,MSC07,MSC01,0.6100000000000001
mixed,motor,MSC07,MSC02,0.41500000000000004
mixed,mem,MSC07,MSC02,0.465
motor,mixed,MSC07,MSC02,0.6555555555555557
motor,mem,MSC07,MSC02,0.5388888888888889
mem,mixed,MSC07,MSC02,0.665
mem,motor,MSC07,MSC02,0.5199999999999999
mixed,motor,MSC07,MSC03,0.5599999999999999
mixed,mem,MSC07,MSC03,0.425
motor,mixed,MSC07,MSC03,0.40555555555555556
motor,mem,MSC07,MSC03,0.4652777777777778
mem,mixed,MSC07,MSC03,0.5399999999999999
mem,motor,MSC07,MSC03,0.565
mixed,motor,MSC07,MSC04,0.64
mixed,mem,MSC07,MSC04,0.57
motor,mixed,MSC07,MSC04,0.38333333333333336
motor,mem,MSC07,MSC04,0.5222222222222221
mem,mixed,MSC07,MSC04,0.41
mem,motor,MSC07,MSC04,0.5399999999999999
mixed,motor,MSC07,MSC05,0.515
mixed,mem,MSC07,MSC05,0.5349999999999999
motor,mixed,MSC07,MSC05,0.5333333333333333
motor,mem,MSC07,MSC05,0.48888888888888893
mem,mixed,MSC07,MSC05,0.63
mem,motor,MSC07,MSC05,0.6400000000000001
mixed,motor,MSC07,MSC06,0.7166666666666667
mixed,mem,MSC07,MSC06,0.52
motor,mixed,MSC07,MSC06,0.4722222222222222
motor,mem,MSC07,MSC06,0.43888888888888894
mem,mixed,MSC07,MSC06,0.535
mem,motor,MSC07,MSC06,0.538888888888889
mixed,motor,MSC07,MSC10,0.43500000000000005
mixed,mem,MSC07,MSC10,0.5599999999999999
motor,mixed,MSC07,MSC10,0.6611111111111111
motor,mem,MSC07,MSC10,0.6777777777777778
mem,mixed,MSC07,MSC10,0.6950000000000001
mem,motor,MSC07,MSC10,0.545
mixed,motor,MSC10,MSC01,0.615
mixed,mem,MSC10,MSC01,0.585
motor,mixed,MSC10,MSC01,0.4200000000000001
motor,mem,MSC10,MSC01,0.4700000000000001
mem,mixed,MSC10,MSC01,0.48500000000000015
mem,motor,MSC10,MSC01,0.665
mixed,motor,MSC10,MSC02,0.62
mixed,mem,MSC10,MSC02,0.525
motor,mixed,MSC10,MSC02,0.5700000000000001
motor,mem,MSC10,MSC02,0.43499999999999994
mem,mixed,MSC10,MSC02,0.5549999999999999
mem,motor,MSC10,MSC02,0.5650000000000001
mixed,motor,MSC10,MSC03,0.465
mixed,mem,MSC10,MSC03,0.58125
motor,mixed,MSC10,MSC03,0.36499999999999994
motor,mem,MSC10,MSC03,0.56875
mem,mixed,MSC10,MSC03,0.40499999999999997
mem,motor,MSC10,MSC03,0.565
mixed,motor,MSC10,MSC04,0.6399999999999999
mixed,mem,MSC10,MSC04,0.495
motor,mixed,MSC10,MSC04,0.5149999999999999
motor,mem,MSC10,MSC04,0.5149999999999999
mem,mixed,MSC10,MSC04,0.5449999999999999
mem,motor,MSC10,MSC04,0.8099999999999999
mixed,motor,MSC10,MSC05,0.5399999999999999
mixed,mem,MSC10,MSC05,0.43
motor,mixed,MSC10,MSC05,0.53
motor,mem,MSC10,MSC05,0.575
mem,mixed,MSC10,MSC05,0.72
mem,motor,MSC10,MSC05,0.7050000000000001
mixed,motor,MSC10,MSC06,0.5222222222222223
mixed,mem,MSC10,MSC06,0.5050000000000001
motor,mixed,MSC10,MSC06,0.5599999999999999
motor,mem,MSC10,MSC06,0.66
mem,mixed,MSC10,MSC06,0.37500000000000006
mem,motor,MSC10,MSC06,0.40555555555555556
mixed,motor,MSC10,MSC07,0.7666666666666667
mixed,mem,MSC10,MSC07,0.6650000000000001
motor,mixed,MSC10,MSC07,0.41500000000000004
motor,mem,MSC10,MSC07,0.52
mem,mixed,MSC10,MSC07,0.6399999999999999
mem,motor,MSC10,MSC07,0.8
