train_task,test_task,train_sub,test_sub,acc
motor,mixed,MSC02,MSC03,0.5
motor,mem,MSC02,MSC03,0.5
mem,mixed,MSC02,MSC03,0.6050000000000001
mem,motor,MSC02,MSC03,0.4749999999999999
mixed,motor,MSC02,MSC04,0.5399999999999999
mixed,mem,MSC02,MSC04,0.5449999999999999
motor,mixed,MSC02,MSC04,0.5
motor,mem,MSC02,MSC04,0.5
mem,mixed,MSC02,MSC04,0.7899999999999999
mem,motor,MSC02,MSC04,0.6799999999999999
mixed,motor,MSC02,MSC05,0.6
mixed,mem,MSC02,MSC05,0.5449999999999999
motor,mixed,MSC02,MSC05,0.5449999999999999
motor,mem,MSC02,MSC05,0.5
mem,mixed,MSC02,MSC05,0.9
mem,motor,MSC02,MSC05,0.6599999999999999
mixed,motor,MSC02,MSC06,0.5666666666666667
mixed,mem,MSC02,MSC06,0.53
motor,mixed,MSC02,MSC06,0.5449999999999999
motor,mem,MSC02,MSC06,0.5
mem,mixed,MSC02,MSC06,0.6049999999999999
mem,motor,MSC02,MSC06,0.6444444444444443
mixed,motor,MSC02,MSC07,0.5444444444444444
mixed,mem,MSC02,MSC07,0.7050000000000001
motor,mixed,MSC02,MSC07,0.5
motor,mem,MSC02,MSC07,0.5
mem,mixed,MSC02,MSC07,0.62
mem,motor,MSC02,MSC07,0.6611111111111112
mixed,motor,MSC02,MSC10,0.54
mixed,mem,MSC02,MSC10,0.51
motor,mixed,MSC02,MSC10,0.5
motor,mem,MSC02,MSC10,0.5
mem,mixed,MSC02,MSC10,0.7150000000000001
mem,motor,MSC02,MSC10,0.685
mixed,motor,MSC03,MSC01,0.515
mixed,mem,MSC03,MSC01,0.5449999999999999
motor,mixed,MSC03,MSC01,0.5
motor,mem,MSC03,MSC01,0.64
mem,mixed,MSC03,MSC01,0.5
mem,motor,MSC03,MSC01,0.50625
mixed,motor,MSC03,MSC02,0.8699999999999999
mixed,mem,MSC03,MSC02,0.68
motor,mixed,MSC03,MSC02,0.5549999999999999
motor,mem,MSC03,MSC02,0.55
mem,mixed,MSC03,MSC02,0.50625
mem,motor,MSC03,MSC02,0.7374999999999999
mixed,motor,MSC03,MSC04,0.745
mixed,mem,MSC03,MSC04,0.505
motor,mixed,MSC03,MSC04,0.6599999999999999
motor,mem,MSC03,MSC04,0.5800000000000001
mem,mixed,MSC03,MSC04,0.6
mem,motor,MSC03,MSC04,0.6250000000000001
mixed,motor,MSC03,MSC05,0.8800000000000001
mixed,mem,MSC03,MSC05,0.8300000000000001
motor,mixed,MSC03,MSC05,0.5700000000000001
motor,mem,MSC03,MSC05,0.615
mem,mixed,MSC03,MSC05,0.7625
mem,motor,MSC03,MSC05,0.66875
mixed,motor,MSC03,MSC06,0.7
mixed,mem,MSC03,MSC06,0.5999999999999999
motor,mixed,MSC03,MSC06,0.5299999999999999
motor,mem,MSC03,MSC06,0.5
mem,mixed,MSC03,MSC06,0.60625
mem,motor,MSC03,MSC06,0.763888888888889
mixed,motor,MSC03,MSC07,0.5222222222222223
mixed,mem,MSC03,MSC07,0.595
motor,mixed,MSC03,MSC07,0.505
motor,mem,MSC03,MSC07,0.5499999999999999
mem,mixed,MSC03,MSC07,0.54375
mem,motor,MSC03,MSC07,0.6180555555555556
mixed,motor,MSC03,MSC10,0.605
mixed,mem,MSC03,MSC10,0.74
motor,mixed,MSC03,MSC10,0.67
motor,mem,MSC03,MSC10,0.64
mem,mixed,MSC03,MSC10,0.51875
mem,motor,MSC03,MSC10,0.68125
mixed,motor,MSC04,MSC01,0.5
mixed,mem,MSC04,MSC01,0.505
motor,mixed,MSC04,MSC01,0.6049999999999999
motor,mem,MSC04,MSC01,0.6049999999999999
mem,mixed,MSC04,MSC01,0.5900000000000001
mem,motor,MSC04,MSC01,0.5900000000000001
mixed,motor,MSC04,MSC02,0.78
mixed,mem,MSC04,MSC02,0.86
motor,mixed,MSC04,MSC02,0.8049999999999999
motor,mem,MSC04,MSC02,0.775
mem,mixed,MSC04,MSC02,0.76
mem,motor,MSC04,MSC02,0.775
mixed,motor,MSC04,MSC03,0.5549999999999999
mixed,mem,MSC04,MSC03,0.54375
motor,mixed,MSC04,MSC03,0.8299999999999998
motor,mem,MSC04,MSC03,0.8125
mem,mixed,MSC04,MSC03,0.675
mem,motor,MSC04,MSC03,0.575
mixed,motor,MSC04,MSC05,0.845
mixed,mem,MSC04,MSC05,0.93
motor,mixed,MSC04,MSC05,0.75
motor,mem,MSC04,MSC05,0.9400000000000001
mem,mixed,MSC04,MSC05,0.8099999999999999
mem,motor,MSC04,MSC05,0.82
mixed,motor,MSC04,MSC06,0.8555555555555555
mixed,mem,MSC04,MSC06,0.9149999999999998
motor,mixed,MSC04,MSC06,0.8799999999999999
motor,mem,MSC04,MSC06,0.8349999999999997
mem,mixed,MSC04,MSC06,0.8949999999999999
mem,motor,MSC04,MSC06,0.9000000000000001
mixed,motor,MSC04,MSC07,0.4833333333333333
mixed,mem,MSC04,MSC07,0.5
motor,mixed,MSC04,MSC07,0.7099999999999999
motor,mem,MSC04,MSC07,0.58
mem,mixed,MSC04,MSC07,0.65
mem,motor,MSC04,MSC07,0.5944444444444443
mixed,motor,MSC04,MSC10,0.6050000000000001
mixed,mem,MSC04,MSC10,0.6500000000000001
motor,mixed,MSC04,MSC10,0.8550000000000001
motor,mem,MSC04,MSC10,0.8400000000000001
mem,mixed,MSC04,MSC10,0.775
mem,motor,MSC04,MSC10,0.7649999999999999
mixed,motor,MSC05,MSC01,0.9399999999999998
mixed,mem,MSC05,MSC01,0.8900000000000002
motor,mixed,MSC05,MSC01,0.505
motor,mem,MSC05,MSC01,0.5
mem,mixed,MSC05,MSC01,0.82
mem,motor,MSC05,MSC01,0.9549999999999998
mixed,motor,MSC05,MSC02,0.5599999999999999
mixed,mem,MSC05,MSC02,0.565
motor,mixed,MSC05,MSC02,0.5499999999999999
motor,mem,MSC05,MSC02,0.5
mem,mixed,MSC05,MSC02,0.835
mem,motor,MSC05,MSC02,0.8299999999999998
mixed,motor,MSC05,MSC03,0.7100000000000002
mixed,mem,MSC05,MSC03,0.74375
motor,mixed,MSC05,MSC03,0.5499999999999999
motor,mem,MSC05,MSC03,0.5
mem,mixed,MSC05,MSC03,0.89
mem,motor,MSC05,MSC03,0.82
mixed,motor,MSC05,MSC04,0.825
mixed,mem,MSC05,MSC04,0.76
motor,mixed,MSC05,MSC04,0.5
motor,mem,MSC05,MSC04,0.5
mem,mixed,MSC05,MSC04,0.6900000000000001
mem,motor,MSC05,MSC04,0.8299999999999998
mixed,motor,MSC05,MSC06,0.9055555555555557
mixed,mem,MSC05,MSC06,0.7649999999999999
motor,mixed,MSC05,MSC06,0.5349999999999999
motor,mem,MSC05,MSC06,0.505
mem,mixed,MSC05,MSC06,0.735
mem,motor,MSC05,MSC06,0.8333333333333333
mixed,motor,MSC05,MSC07,0.8944444444444445
mixed,mem,MSC05,MSC07,0.8049999999999999
motor,mixed,MSC05,MSC07,0.52
motor,mem,MSC05,MSC07,0.5349999999999999
mem,mixed,MSC05,MSC07,0.8950000000000001
mem,motor,MSC05,MSC07,0.8222222222222222
mixed,motor,MSC05,MSC10,0.845
mixed,mem,MSC05,MSC10,0.9400000000000001
motor,mixed,MSC05,MSC10,0.495
motor,mem,MSC05,MSC10,0.52
mem,mixed,MSC05,MSC10,0.565
mem,motor,MSC05,MSC10,0.635
mixed,motor,MSC06,MSC01,0.5549999999999999
mixed,mem,MSC06,MSC01,0.5149999999999999
motor,mixed,MSC06,MSC01,0.5
motor,mem,MSC06,MSC01,0.5055555555555555
mem,mixed,MSC06,MSC01,0.655
mem,motor,MSC06,MSC01,0.655
mixed,motor,MSC06,MSC02,0.59
mixed,mem,MSC06,MSC02,0.5800000000000001
motor,mixed,MSC06,MSC02,0.5222222222222223
motor,mem,MSC06,MSC02,0.5444444444444444
mem,mixed,MSC06,MSC02,0.73
mem,motor,MSC06,MSC02,0.57
mixed,motor,MSC06,MSC03,0.615
mixed,mem,MSC06,MSC03,0.7125
motor,mixed,MSC06,MSC03,0.5611111111111111
motor,mem,MSC06,MSC03,0.5625
mem,mixed,MSC06,MSC03,0.6900000000000001
mem,motor,MSC06,MSC03,0.615
mixed,motor,MSC06,MSC04,0.6199999999999999
mixed,mem,MSC06,MSC04,0.53
motor,mixed,MSC06,MSC04,0.5
motor,mem,MSC06,MSC04,0.5
mem,mixed,MSC06,MSC04,0.7300000000000001
mem,motor,MSC06,MSC04,0.7100000000000001
mixed,motor,MSC06,MSC05,0.705
mixed,mem,MSC06,MSC05,0.61
motor,mixed,MSC06,MSC05,0.5
motor,mem,MSC06,MSC05,0.5
mem,mixed,MSC06,MSC05,0.625
mem,motor,MSC06,MSC05,0.74
mixed,motor,MSC06,MSC07,0.5888888888888888
mixed,mem,MSC06,MSC07,0.58
motor,mixed,MSC06,MSC07,0.5
motor,mem,MSC06,MSC07,0.5055555555555555
mem,mixed,MSC06,MSC07,0.53
mem,motor,MSC06,MSC07,0.5666666666666667
mixed,motor,MSC06,MSC10,0.665
mixed,mem,MSC06,MSC10,0.7
motor,mixed,MSC06,MSC10,0.5222222222222223
motor,mem,MSC06,MSC10,0.5055555555555555
mem,mixed,MSC06,MSC10,0.7050000000000001
mem,motor,MSC06,MSC10,0.82
mixed,motor,MSC07,MSC01,0.9400000000000001
mixed,mem,MSC07,MSC01,0.9099999999999999
motor,mixed,MSC07,MSC01,0.6166666666666667
motor,mem,MSC07,MSC01,0.6666666666666669
mem,mixed,MSC07,MSC01,0.875
mem,motor,MSC07,MSC01,0.86
mixed,motor,MSC07,MSC02,0.5399999999999999
mixed,mem,MSC07,MSC02,0.5499999999999999
motor,mixed,MSC07,MSC02,0.5499999999999999
motor,mem,MSC07,MSC02,0.5666666666666667
mem,mixed,MSC07,MSC02,0.6
mem,motor,MSC07,MSC02,0.61
mixed,motor,MSC07,MSC03,0.55
mixed,mem,MSC07,MSC03,0.66875
motor,mixed,MSC07,MSC03,0.45000000000000007
motor,mem,MSC07,MSC03,0.4375
mem,mixed,MSC07,MSC03,0.7599999999999999
mem,motor,MSC07,MSC03,0.62
mixed,motor,MSC07,MSC04,0.6
mixed,mem,MSC07,MSC04,0.675
motor,mixed,MSC07,MSC04,0.4666666666666667
motor,mem,MSC07,MSC04,0.5222222222222223
mem,mixed,MSC07,MSC04,0.57
mem,motor,MSC07,MSC04,0.5449999999999999
mixed,motor,MSC07,MSC05,0.51
mixed,mem,MSC07,MSC05,0.665
motor,mixed,MSC07,MSC05,0.7166666666666667
motor,mem,MSC07,MSC05,0.7444444444444445
mem,mixed,MSC07,MSC05,0.76
mem,motor,MSC07,MSC05,0.63
mixed,motor,MSC07,MSC06,0.5
mixed,mem,MSC07,MSC06,0.5449999999999999
motor,mixed,MSC07,MSC06,0.5555555555555555
motor,mem,MSC07,MSC06,0.561111111111111
mem,mixed,MSC07,MSC06,0.5799999999999998
mem,motor,MSC07,MSC06,0.5666666666666667
mixed,motor,MSC07,MSC10,0.5399999999999999
mixed,mem,MSC07,MSC10,0.505
motor,mixed,MSC07,MSC10,0.6166666666666667
motor,mem,MSC07,MSC10,0.661111111111111
mem,mixed,MSC07,MSC10,0.5549999999999999
mem,motor,MSC07,MSC10,0.5549999999999999
mixed,motor,MSC10,MSC01,0.5399999999999999
mixed,mem,MSC10,MSC01,0.5399999999999999
motor,mixed,MSC10,MSC01,0.835
motor,mem,MSC10,MSC01,0.775
mem,mixed,MSC10,MSC01,0.8
mem,motor,MSC10,MSC01,0.8550000000000001
mixed,motor,MSC10,MSC02,0.545
mixed,mem,MSC10,MSC02,0.7900000000000001
motor,mixed,MSC10,MSC02,0.53
motor,mem,MSC10,MSC02,0.7050000000000001
mem,mixed,MSC10,MSC02,0.4800000000000001
mem,motor,MSC10,MSC02,0.65
mixed,motor,MSC10,MSC03,0.595
mixed,mem,MSC10,MSC03,0.63125
motor,mixed,MSC10,MSC03,0.6249999999999999
motor,mem,MSC10,MSC03,0.7625
mem,mixed,MSC10,MSC03,0.7150000000000001
mem,motor,MSC10,MSC03,0.72
mixed,motor,MSC10,MSC04,0.82
mixed,mem,MSC10,MSC04,0.7949999999999999
motor,mixed,MSC10,MSC04,0.54
motor,mem,MSC10,MSC04,0.6549999999999999
mem,mixed,MSC10,MSC04,0.645
mem,motor,MSC10,MSC04,0.7849999999999999
mixed,motor,MSC10,MSC05,0.49000000000000005
mixed,mem,MSC10,MSC05,0.6049999999999999
motor,mixed,MSC10,MSC05,0.7649999999999999
motor,mem,MSC10,MSC05,0.9100000000000001
mem,mixed,MSC10,MSC05,0.85
mem,motor,MSC10,MSC05,0.7050000000000001
mixed,motor,MSC10,MSC06,0.7222222222222223
mixed,mem,MSC10,MSC06,0.76
motor,mixed,MSC10,MSC06,0.53
motor,mem,MSC10,MSC06,0.705
mem,mixed,MSC10,MSC06,0.72
mem,motor,MSC10,MSC06,0.7444444444444445
mixed,motor,MSC10,MSC07,0.6833333333333333
mixed,mem,MSC10,MSC07,0.5499999999999999
motor,mixed,MSC10,MSC07,0.4750000000000001
motor,mem,MSC10,MSC07,0.4600000000000001
mem,mixed,MSC10,MSC07,0.615
mem,motor,MSC10,MSC07,0.8111111111111111
