train_task,test_task,train_sub,test_sub,acc
mixed,mem,MSC02,MSC10,0.7100000000000001
motor,mixed,MSC02,MSC10,0.5850000000000001
motor,mem,MSC02,MSC10,0.6399999999999999
mem,mixed,MSC02,MSC10,0.51
mem,motor,MSC02,MSC10,0.6049999999999999
mixed,motor,MSC03,MSC01,0.41000000000000003
mixed,mem,MSC03,MSC01,0.44000000000000006
motor,mixed,MSC03,MSC01,0.225
motor,mem,MSC03,MSC01,0.47000000000000003
mem,mixed,MSC03,MSC01,0.4375
mem,motor,MSC03,MSC01,0.5
mixed,motor,MSC03,MSC02,0.4050000000000001
mixed,mem,MSC03,MSC02,0.42000000000000004
motor,mixed,MSC03,MSC02,0.4250000000000001
motor,mem,MSC03,MSC02,0.48500000000000004
mem,mixed,MSC03,MSC02,0.48750000000000004
mem,motor,MSC03,MSC02,0.46249999999999997
mixed,motor,MSC03,MSC04,0.575
mixed,mem,MSC03,MSC04,0.41500000000000004
motor,mixed,MSC03,MSC04,0.6100000000000001
motor,mem,MSC03,MSC04,0.5650000000000001
mem,mixed,MSC03,MSC04,0.5812499999999999
mem,motor,MSC03,MSC04,0.6937500000000001
mixed,motor,MSC03,MSC05,0.5
mixed,mem,MSC03,MSC05,0.51
motor,mixed,MSC03,MSC05,0.475
motor,mem,MSC03,MSC05,0.585
mem,mixed,MSC03,MSC05,0.4625
mem,motor,MSC03,MSC05,0.375
mixed,motor,MSC03,MSC06,0.46111111111111114
mixed,mem,MSC03,MSC06,0.41000000000000003
motor,mixed,MSC03,MSC06,0.3449999999999999
motor,mem,MSC03,MSC06,0.38499999999999995
mem,mixed,MSC03,MSC06,0.42500000000000004
mem,motor,MSC03,MSC06,0.6319444444444444
mixed,motor,MSC03,MSC07,0.4666666666666667
mixed,mem,MSC03,MSC07,0.475
motor,mixed,MSC03,MSC07,0.515
motor,mem,MSC03,MSC07,0.525
mem,mixed,MSC03,MSC07,0.6
mem,motor,MSC03,MSC07,0.5902777777777777
mixed,motor,MSC03,MSC10,0.35000000000000003
mixed,mem,MSC03,MSC10,0.27
motor,mixed,MSC03,MSC10,0.4050000000000001
motor,mem,MSC03,MSC10,0.425
mem,mixed,MSC03,MSC10,0.5125000000000001
mem,motor,MSC03,MSC10,0.55625
mixed,motor,MSC04,MSC01,0.38
mixed,mem,MSC04,MSC01,0.585
motor,mixed,MSC04,MSC01,0.4
motor,mem,MSC04,MSC01,0.5149999999999999
mem,mixed,MSC04,MSC01,0.465
mem,motor,MSC04,MSC01,0.705
mixed,motor,MSC04,MSC02,0.575
mixed,mem,MSC04,MSC02,0.5599999999999999
motor,mixed,MSC04,MSC02,0.43000000000000005
motor,mem,MSC04,MSC02,0.45500000000000007
mem,mixed,MSC04,MSC02,0.43500000000000005
mem,motor,MSC04,MSC02,0.525
mixed,motor,MSC04,MSC03,0.565
mixed,mem,MSC04,MSC03,0.55625
motor,mixed,MSC04,MSC03,0.5599999999999999
motor,mem,MSC04,MSC03,0.58125
mem,mixed,MSC04,MSC03,0.4600000000000001
mem,motor,MSC04,MSC03,0.5650000000000001
mixed,motor,MSC04,MSC05,0.4450000000000001
mixed,mem,MSC04,MSC05,0.595
motor,mixed,MSC04,MSC05,0.505
motor,mem,MSC04,MSC05,0.465
mem,mixed,MSC04,MSC05,0.51
mem,motor,MSC04,MSC05,0.5
mixed,motor,MSC04,MSC06,0.6666666666666667
mixed,mem,MSC04,MSC06,0.53
motor,mixed,MSC04,MSC06,0.5149999999999999
motor,mem,MSC04,MSC06,0.575
mem,mixed,MSC04,MSC06,0.41
mem,motor,MSC04,MSC06,0.43888888888888894
mixed,motor,MSC04,MSC07,0.5166666666666667
mixed,mem,MSC04,MSC07,0.48999999999999994
motor,mixed,MSC04,MSC07,0.57
motor,mem,MSC04,MSC07,0.65
mem,mixed,MSC04,MSC07,0.575
mem,motor,MSC04,MSC07,0.5666666666666667
mixed,motor,MSC04,MSC10,0.74
mixed,mem,MSC04,MSC10,0.6649999999999999
motor,mixed,MSC04,MSC10,0.35
motor,mem,MSC04,MSC10,0.475
mem,mixed,MSC04,MSC10,0.4050000000000001
mem,motor,MSC04,MSC10,0.4050000000000001
mixed,motor,MSC05,MSC01,0.595
mixed,mem,MSC05,MSC01,0.62
motor,mixed,MSC05,MSC01,0.62
motor,mem,MSC05,MSC01,0.54
mem,mixed,MSC05,MSC01,0.505
mem,motor,MSC05,MSC01,0.5999999999999999
mixed,motor,MSC05,MSC02,0.445
mixed,mem,MSC05,MSC02,0.5050000000000001
motor,mixed,MSC05,MSC02,0.5549999999999999
motor,mem,MSC05,MSC02,0.53
mem,mixed,MSC05,MSC02,0.45
mem,motor,MSC05,MSC02,0.425
mixed,motor,MSC05,MSC03,0.425
mixed,mem,MSC05,MSC03,0.5125
motor,mixed,MSC05,MSC03,0.46499999999999997
motor,mem,MSC05,MSC03,0.375
mem,mixed,MSC05,MSC03,0.475
mem,motor,MSC05,MSC03,0.51
mixed,motor,MSC05,MSC04,0.48500000000000004
mixed,mem,MSC05,MSC04,0.5549999999999999
motor,mixed,MSC05,MSC04,0.33999999999999997
motor,mem,MSC05,MSC04,0.48500000000000004
mem,mixed,MSC05,MSC04,0.45
mem,motor,MSC05,MSC04,0.465
mixed,motor,MSC05,MSC06,0.5444444444444445
mixed,mem,MSC05,MSC06,0.505
motor,mixed,MSC05,MSC06,0.55
motor,mem,MSC05,MSC06,0.4700000000000001
mem,mixed,MSC05,MSC06,0.43499999999999994
mem,motor,MSC05,MSC06,0.55
mixed,motor,MSC05,MSC07,0.4722222222222222
mixed,mem,MSC05,MSC07,0.5599999999999999
motor,mixed,MSC05,MSC07,0.5999999999999999
motor,mem,MSC05,MSC07,0.5700000000000001
mem,mixed,MSC05,MSC07,0.5999999999999999
mem,motor,MSC05,MSC07,0.5222222222222223
mixed,motor,MSC05,MSC10,0.57
mixed,mem,MSC05,MSC10,0.5650000000000001
motor,mixed,MSC05,MSC10,0.5149999999999999
motor,mem,MSC05,MSC10,0.5549999999999999
mem,mixed,MSC05,MSC10,0.5050000000000001
mem,motor,MSC05,MSC10,0.5499999999999999
mixed,motor,MSC06,MSC01,0.485
mixed,mem,MSC06,MSC01,0.505
motor,mixed,MSC06,MSC01,0.6277777777777778
motor,mem,MSC06,MSC01,0.7444444444444445
mem,mixed,MSC06,MSC01,0.7
mem,motor,MSC06,MSC01,0.565
mixed,motor,MSC06,MSC02,0.735
mixed,mem,MSC06,MSC02,0.735
motor,mixed,MSC06,MSC02,0.5722222222222222
motor,mem,MSC06,MSC02,0.6666666666666666
mem,mixed,MSC06,MSC02,0.61
mem,motor,MSC06,MSC02,0.6249999999999999
mixed,motor,MSC06,MSC03,0.46499999999999997
mixed,mem,MSC06,MSC03,0.35625
motor,mixed,MSC06,MSC03,0.46111111111111114
motor,mem,MSC06,MSC03,0.5833333333333334
mem,mixed,MSC06,MSC03,0.49000000000000005
mem,motor,MSC06,MSC03,0.565
mixed,motor,MSC06,MSC04,0.41500000000000004
mixed,mem,MSC06,MSC04,0.21999999999999997
motor,mixed,MSC06,MSC04,0.6333333333333334
motor,mem,MSC06,MSC04,0.48888888888888893
mem,mixed,MSC06,MSC04,0.42000000000000004
mem,motor,MSC06,MSC04,0.545
mixed,motor,MSC06,MSC05,0.515
mixed,mem,MSC06,MSC05,0.375
motor,mixed,MSC06,MSC05,0.5222222222222224
motor,mem,MSC06,MSC05,0.4722222222222222
mem,mixed,MSC06,MSC05,0.5050000000000001
mem,motor,MSC06,MSC05,0.4950000000000001
mixed,motor,MSC06,MSC07,0.48888888888888893
mixed,mem,MSC06,MSC07,0.52
motor,mixed,MSC06,MSC07,0.39444444444444454
motor,mem,MSC06,MSC07,0.5166666666666667
mem,mixed,MSC06,MSC07,0.59
mem,motor,MSC06,MSC07,0.5666666666666667
mixed,motor,MSC06,MSC10,0.74
mixed,mem,MSC06,MSC10,0.7249999999999999
motor,mixed,MSC06,MSC10,0.5333333333333334
motor,mem,MSC06,MSC10,0.5833333333333334
mem,mixed,MSC06,MSC10,0.595
mem,motor,MSC06,MSC10,0.7100000000000001
mixed,motor,MSC07,MSC01,0.61
mixed,mem,MSC07,MSC01,0.45000000000000007
motor,mixed,MSC07,MSC01,0.5333333333333334
motor,mem,MSC07,MSC01,0.6055555555555555
mem,mixed,MSC07,MSC01,0.47000000000000003
mem,motor,MSC07,MSC01,0.5700000000000001
mixed,motor,MSC07,MSC02,0.5349999999999999
mixed,mem,MSC07,MSC02,0.61
motor,mixed,MSC07,MSC02,0.48888888888888893
motor,mem,MSC07,MSC02,0.5777777777777777
mem,mixed,MSC07,MSC02,0.48500000000000004
mem,motor,MSC07,MSC02,0.505
mixed,motor,MSC07,MSC03,0.5299999999999999
mixed,mem,MSC07,MSC03,0.5125
motor,mixed,MSC07,MSC03,0.55
motor,mem,MSC07,MSC03,0.6388888888888888
mem,mixed,MSC07,MSC03,0.4600000000000001
mem,motor,MSC07,MSC03,0.5800000000000001
mixed,motor,MSC07,MSC04,0.54
mixed,mem,MSC07,MSC04,0.6250000000000001
motor,mixed,MSC07,MSC04,0.49444444444444446
motor,mem,MSC07,MSC04,0.5166666666666667
mem,mixed,MSC07,MSC04,0.37499999999999994
mem,motor,MSC07,MSC04,0.51
mixed,motor,MSC07,MSC05,0.625
mixed,mem,MSC07,MSC05,0.5599999999999999
motor,mixed,MSC07,MSC05,0.5722222222222222
motor,mem,MSC07,MSC05,0.6777777777777778
mem,mixed,MSC07,MSC05,0.575
mem,motor,MSC07,MSC05,0.545
mixed,motor,MSC07,MSC06,0.45555555555555555
mixed,mem,MSC07,MSC06,0.59
motor,mixed,MSC07,MSC06,0.5444444444444445
motor,mem,MSC07,MSC06,0.5777777777777777
mem,mixed,MSC07,MSC06,0.48
mem,motor,MSC07,MSC06,0.5277777777777778
mixed,motor,MSC07,MSC10,0.33499999999999996
mixed,mem,MSC07,MSC10,0.5800000000000001
motor,mixed,MSC07,MSC10,0.4722222222222222
motor,mem,MSC07,MSC10,0.5833333333333333
mem,mixed,MSC07,MSC10,0.45
mem,motor,MSC07,MSC10,0.4950000000000001
mixed,motor,MSC10,MSC01,0.53
mixed,mem,MSC10,MSC01,0.5900000000000001
motor,mixed,MSC10,MSC01,0.45999999999999996
motor,mem,MSC10,MSC01,0.595
mem,mixed,MSC10,MSC01,0.49000000000000005
mem,motor,MSC10,MSC01,0.52
mixed,motor,MSC10,MSC02,0.6450000000000001
mixed,mem,MSC10,MSC02,0.495
motor,mixed,MSC10,MSC02,0.59
motor,mem,MSC10,MSC02,0.53
mem,mixed,MSC10,MSC02,0.6050000000000001
mem,motor,MSC10,MSC02,0.72
mixed,motor,MSC10,MSC03,0.265
mixed,mem,MSC10,MSC03,0.45
motor,mixed,MSC10,MSC03,0.385
motor,mem,MSC10,MSC03,0.5125
mem,mixed,MSC10,MSC03,0.2899999999999999
mem,motor,MSC10,MSC03,0.37000000000000005
mixed,motor,MSC10,MSC04,0.41
mixed,mem,MSC10,MSC04,0.45999999999999996
motor,mixed,MSC10,MSC04,0.7300000000000001
motor,mem,MSC10,MSC04,0.48
mem,mixed,MSC10,MSC04,0.45499999999999996
mem,motor,MSC10,MSC04,0.5650000000000001
mixed,motor,MSC10,MSC05,0.48999999999999994
mixed,mem,MSC10,MSC05,0.475
motor,mixed,MSC10,MSC05,0.605
motor,mem,MSC10,MSC05,0.525
mem,mixed,MSC10,MSC05,0.53
mem,motor,MSC10,MSC05,0.41500000000000004
mixed,motor,MSC10,MSC06,0.6166666666666668
mixed,mem,MSC10,MSC06,0.6900000000000001
motor,mixed,MSC10,MSC06,0.665
motor,mem,MSC10,MSC06,0.665
mem,mixed,MSC10,MSC06,0.45999999999999996
mem,motor,MSC10,MSC06,0.5055555555555555
mixed,motor,MSC10,MSC07,0.4499999999999999
mixed,mem,MSC10,MSC07,0.41
motor,mixed,MSC10,MSC07,0.32999999999999996
motor,mem,MSC10,MSC07,0.37500000000000006
mem,mixed,MSC10,MSC07,0.5399999999999999
mem,motor,MSC10,MSC07,0.611111111111111
