train_task,test_task,train_sub,test_sub,acc
motor,mixed,MSC06,MSC04,0.7222222222222222
motor,mem,MSC06,MSC04,0.7777777777777778
mem,mixed,MSC06,MSC04,0.8950000000000001
mem,motor,MSC06,MSC04,0.9349999999999999
mixed,motor,MSC06,MSC05,0.725
mixed,mem,MSC06,MSC05,0.55
motor,mixed,MSC06,MSC05,0.5555555555555556
motor,mem,MSC06,MSC05,0.711111111111111
mem,mixed,MSC06,MSC05,0.585
mem,motor,MSC06,MSC05,0.76
mixed,motor,MSC06,MSC07,0.5666666666666667
mixed,mem,MSC06,MSC07,0.55
motor,mixed,MSC06,MSC07,0.7444444444444444
motor,mem,MSC06,MSC07,0.6611111111111111
mem,mixed,MSC06,MSC07,0.61
mem,motor,MSC06,MSC07,0.5000000000000001
mixed,motor,MSC06,MSC10,0.7300000000000001
mixed,mem,MSC06,MSC10,0.7300000000000001
motor,mixed,MSC06,MSC10,0.6499999999999999
motor,mem,MSC06,MSC10,0.6722222222222222
mem,mixed,MSC06,MSC10,0.5799999999999998
mem,motor,MSC06,MSC10,0.595
mixed,motor,MSC07,MSC01,0.63
mixed,mem,MSC07,MSC01,0.655
motor,mixed,MSC07,MSC01,0.5111111111111111
motor,mem,MSC07,MSC01,0.55
mem,mixed,MSC07,MSC01,0.59
mem,motor,MSC07,MSC01,0.6
mixed,motor,MSC07,MSC02,0.5399999999999999
mixed,mem,MSC07,MSC02,0.54
motor,mixed,MSC07,MSC02,0.5
motor,mem,MSC07,MSC02,0.5
mem,mixed,MSC07,MSC02,0.735
mem,motor,MSC07,MSC02,0.7849999999999999
mixed,motor,MSC07,MSC03,0.585
mixed,mem,MSC07,MSC03,0.55
motor,mixed,MSC07,MSC03,0.5722222222222222
motor,mem,MSC07,MSC03,0.5972222222222222
mem,mixed,MSC07,MSC03,0.5
mem,motor,MSC07,MSC03,0.5349999999999999
mixed,motor,MSC07,MSC04,0.6300000000000001
mixed,mem,MSC07,MSC04,0.5999999999999999
motor,mixed,MSC07,MSC04,0.48888888888888893
motor,mem,MSC07,MSC04,0.5277777777777778
mem,mixed,MSC07,MSC04,0.555
mem,motor,MSC07,MSC04,0.6799999999999999
mixed,motor,MSC07,MSC05,0.5
mixed,mem,MSC07,MSC05,0.5
motor,mixed,MSC07,MSC05,0.5
motor,mem,MSC07,MSC05,0.5
mem,mixed,MSC07,MSC05,0.51
mem,motor,MSC07,MSC05,0.52
mixed,motor,MSC07,MSC06,0.5
mixed,mem,MSC07,MSC06,0.5
motor,mixed,MSC07,MSC06,0.5499999999999999
motor,mem,MSC07,MSC06,0.5
mem,mixed,MSC07,MSC06,0.5499999999999999
mem,motor,MSC07,MSC06,0.5222222222222223
mixed,motor,MSC07,MSC10,0.5
mixed,mem,MSC07,MSC10,0.5399999999999999
motor,mixed,MSC07,MSC10,0.5777777777777778
motor,mem,MSC07,MSC10,0.6333333333333333
mem,mixed,MSC07,MSC10,0.5549999999999999
mem,motor,MSC07,MSC10,0.5449999999999999
mixed,motor,MSC10,MSC01,0.5149999999999999
mixed,mem,MSC10,MSC01,0.5149999999999999
motor,mixed,MSC10,MSC01,0.6299999999999999
motor,mem,MSC10,MSC01,0.6199999999999999
mem,mixed,MSC10,MSC01,0.44000000000000006
mem,motor,MSC10,MSC01,0.48
mixed,motor,MSC10,MSC02,0.43500000000000005
mixed,mem,MSC10,MSC02,0.5349999999999999
motor,mixed,MSC10,MSC02,0.5399999999999999
motor,mem,MSC10,MSC02,0.59
mem,mixed,MSC10,MSC02,0.5149999999999999
mem,motor,MSC10,MSC02,0.52
mixed,motor,MSC10,MSC03,0.45000000000000007
mixed,mem,MSC10,MSC03,0.5
motor,mixed,MSC10,MSC03,0.8150000000000001
motor,mem,MSC10,MSC03,0.79375
mem,mixed,MSC10,MSC03,0.56
mem,motor,MSC10,MSC03,0.56
mixed,motor,MSC10,MSC04,0.5850000000000001
mixed,mem,MSC10,MSC04,0.5850000000000001
motor,mixed,MSC10,MSC04,0.6200000000000001
motor,mem,MSC10,MSC04,0.7799999999999999
mem,mixed,MSC10,MSC04,0.5199999999999999
mem,motor,MSC10,MSC04,0.5199999999999999
mixed,motor,MSC10,MSC05,0.44000000000000006
mixed,mem,MSC10,MSC05,0.5449999999999999
motor,mixed,MSC10,MSC05,0.5900000000000001
motor,mem,MSC10,MSC05,0.635
mem,mixed,MSC10,MSC05,0.86
mem,motor,MSC10,MSC05,0.565
mixed,motor,MSC10,MSC06,0.6166666666666667
mixed,mem,MSC10,MSC06,0.6849999999999999
motor,mixed,MSC10,MSC06,0.6449999999999999
motor,mem,MSC10,MSC06,0.7649999999999999
mem,mixed,MSC10,MSC06,0.77
mem,motor,MSC10,MSC06,0.5444444444444445
mixed,motor,MSC10,MSC07,0.7444444444444444
mixed,mem,MSC10,MSC07,0.585
motor,mixed,MSC10,MSC07,0.5
motor,mem,MSC10,MSC07,0.5
mem,mixed,MSC10,MSC07,0.645
mem,motor,MSC10,MSC07,0.7111111111111111
